ticker,nameOfIssuer,cusip,value,shares,allocation_percent
USB,U. S. Bancorp,902973304,846287000.0,14011,0.07921602098478953
SBUX,Starbucks Corporation,855244109,788346000.0,7715,0.07379249980121978
ALNT,Allient Inc,019330109,711658000.0,6914,0.0666141806053896
TSLA,Tesla Motors Inc,88160R101,672960000.0,1600,0.0629918851192609
NVMI,Nova Ltd,M7516K103,652071000.0,1201,0.061036586902047045
CBSH,Commerce Bancshares Inc,200525103,644520000.0,11161,0.060329781557694424
WMB,Williams Companies,969457100,618509000.0,8320,0.057895042607627414
EMR,Emerson Electric Company,291011104,617951000.0,4317,0.057842811461799204
GH,Guardant Health Inc,40131M109,615123000.0,4100,0.057578098772906455
EOSE,Eos Energy Enterprises Inc,29415C101,585354000.0,99550,0.054791595224233006
MLI,Mueller Industries Inc,624756102,578509000.0,4706,0.054150874447899594
STX,Seagate Technology Hldgs PB Lt,G7997R103,568881000.0,590,0.0532496531718531
PRLB,Proto Labs Inc,743713109,556876000.0,6832,0.05212593470291479
EFSC,Enterprise Financial Services,293712105,520815000.0,7906,0.04875047350271616
USFD,US Foods Holdings Corporation,912008109,517078000.0,5057,0.04840067459239359
NEE,NextEra Energy Inc,65339F101,503624000.0,5738,0.04714132363186913
LSCC,Lattice Semiconductor Corp,518415104,503544000.0,3292,0.04713383529554968
NOC,Northrop Grumman Corp,666807102,501280000.0,984,0.04692191537770909
JBL,Jabil Inc,466313103,497269000.0,1290,0.04654646891549238
CRS,Carpenter Technology Corp,144285103,487920000.0,791,0.04567136321235999
SN,SharkNinja Inc,G8068L108,465185000.0,3055,0.04354327163457469
ON,ON Semiconductor Corp,682189105,446418000.0,4722,0.041786601538234394
FSS,Federal Signal Corporation,313855108,439307000.0,3419,0.04112098204363878
BAC,Bank of America Corporation,060505104,424049000.0,7442,0.0396927690991106
ELAN,Elanco Animal Health Inc,28414H103,421791000.0,17139,0.039481410806493956
AMGN,Amgen Incorporated,031162100,414399000.0,1144,0.03878948853057626
WRBY,Warby Parker Inc  Class A,93403J106,406283000.0,13391,0.038029796810967485
VBR,Vanguard Small-Cap Value ETF,922908611,402148000.0,1655,0.037642743427455626
RTX,RTX Corporation,75513E101,400082000.0,2109,0.03744935714200568
FIX,Comfort Systems USA Inc,199908104,396390000.0,200,0.0371037704208628
NSC,Norfolk Southern Corp.,655844108,396261000.0,1260,0.03709169547854768
PLTR,Palantir Technologies Inc  Cla,69608A108,392245000.0,3362,0.036715780995311004
C,Citigroup Inc,172967424,387293000.0,2767,0.036252252977136704
VICR,Vicor Corporation,925815102,383198000.0,1009,0.035868943761784566
CVX,Chevron Corporation,166764100,380763000.0,2297,0.03564101752506113
ATMU,Atmus Filtration Technologies ,04956D107,377734000.0,7408,0.035357490391165744
JNJ,Johnson & Johnson,478160104,373955000.0,1472,0.03500376010427546
MSFT,Microsoft Corporation,594918104,373020000.0,1000,0.03491624017354182
IVW,iShares S&P 500 Growth ETF,464287309,372431000.0,2708,0.03486110729738983
MCD,McDonalds Corporation,580135101,366982000.0,1358,0.0343510579898309
FDS,FactSet Research Systems Inc,303075105,362146000.0,1574,0.033898388059319814
BA,Boeing Company,097023105,353385000.0,1632,0.033078321628135426
QCRH,QCR Holdings Inc,74727A104,352894000.0,3625,0.033032361963974764
IBM,International Business Machine,459200101,352517000.0,1254,0.03299707317906933
AGX,Argan Inc,04010E109,347369000.0,435,0.03251519873691236
SPY,S&P 500 Depositary Receipt,78462F103,340312000.0,456,0.03185463386933238
EAT,Brinker International Inc,109641100,327096000.0,1947,0.030617560709358303
PLTR,Palantir Technologies Inc  Cla,69608A108,326676000.0,2800,0.030578246943681164
VWO,Vanguard Emerging Markets ETF,922042858,324236000.0,5432,0.030349852685937765
ORCL,Oracle Corporation,68389X105,307755000.0,2100,0.02880716179992591
IWM,iShares Russell 2000 ETF,464287655,299248000.0,996,0.028010870836555794
EFSC 5 PERP A,Enterprise Financial Services ,293712303,298147000.0,15321,0.027907812607959288
GEV,GE Vernova Inc,36828A101,292540000.0,249,0.027382973836169437
T,AT&T Inc,00206R102,290929000.0,14055,0.0272321774635364
MTZ,MasTec Inc,576323109,286249000.0,688,0.026794109788848244
MRK,Merck & Co Inc New,58933Y105,280258000.0,2181,0.02623332700272501
GE,General Electric Company,369604301,273742000.0,732,0.025623402009505348
WELL,Welltower Inc,95040Q104,272364000.0,1200,0.025494415416402724
UNP,Union Pacific Corporation,907818108,272000000.0,1000,0.025460343486149204
XOM,Exxon Mobil Corporation,30231G102,268919000.0,1967,0.025171948933646167
HD,Home Depot Inc,437076102,268713000.0,762,0.02515266646762357
SCHD,Schwab US Dividend Equity ETF,808524797,268067000.0,8454,0.025092198151843964
QQQ,Invesco QQQ Trust Series 1,46090E103,249407000.0,339,0.023345543705330932
BAC,Verizon Communications,92343V104,243054000.0,5741,0.02275087619736216
CL,Colgate-Palmolive Company,194162103,241487000.0,2634,0.022604198409704825
JPM,J P Morgan Chase & Company,46625H100,229191000.0,700,0.02145324111740449
ABBV,AbbVie Inc,00287Y109,228253000.0,907,0.021365440374058874
JAZZ,Jazz Pharmaceuticals Inc,G50871105,214945000.0,892,0.020119755627317427
TGT,Target Corporation,87612E106,211126000.0,1616,0.019762281172267412
VFLO,VictoryShares Free Cash Flow E,92647X830,207019000.0,4525,0.01937784870646736
COKE,Coca-Cola Cons Inc,191098102,201612000.0,1056,0.018871730775476152
VGK,Vanguard European Stock Index ,922042874,200012000.0,2259,0.018721964049087037
ABR 6.375 PERP D,Arbor Realty Trust Inc  Cumula,038923876,194872000.0,12210,0.01824083844056201
BABA,Alibaba Grp Shs ADR,01609W102,163192000.0,1700,0.015275457258057576
BWXT,BWX Technologies Inc,05605H100,136255000.0,700,0.012754040815092866
PFO,Flaherty & Crumrine Pfd Income,33848E106,117348000.0,12700,0.010984266130193517
BMNR,BitMine Immersion Technologies,09175A206,97735000.0,7343,0.009148406877274971
BWXT,BWX Technologies Inc,05605H100,97325000.0,500,0.009110029153637761
BABA,Alibaba Grp Shs ADR,01609W102,95980000.0,1000,0.008984131499266912
BMNR,BitMine Immersion Technologies,09175A206,86515000.0,6500,0.008098167708471316
TSLA,Tesla Motors Inc,88160R101,84120000.0,200,0.007873985639907613
TSLA,Tesla Motors Inc,88160R101,84120000.0,200,0.007873985639907613
TSLA,Tesla Motors Inc,88160R101,84120000.0,200,0.007873985639907613
TSLA,Tesla Motors Inc,88160R101,84120000.0,200,0.007873985639907613
EOSE,Eos Energy Enterprises Inc,29415C101,64680000.0,11000,0.006054319914279891
SN,SharkNinja Inc,G8068L108,45681000.0,300,0.0042759336426131675
TSLA,Tesla Motors Inc,88160R101,42060000.0,100,0.0039369928199538065
ORCL,Oracle Corporation,68389X105,29310000.0,200,0.0027435392190405627
LINTA 4 11/15/29,Liberty Media Corporation  Sen,530715AG6,16350000.0,327000,0.0015304287352887478
ZNOG,Zion Oil & Gas,989696109,14850000.0,33000,0.0013900224292989545
BMNR,BitMine Immersion Technologies,09175A206,13310000.0,1000,0.0012458719551494332
BABA,Alibaba Grp Shs ADR,01609W102,9598000.0,100,0.0008984131499266913
EOSE,Eos Energy Enterprises Inc,29415C101,5880000.0,1000,0.00055039271947999
EOSE,Eos Energy Enterprises Inc,29415C101,5880000.0,1000,0.00055039271947999
