ticker,nameOfIssuer,cusip,value,shares,allocation_percent
KRE,SPDR S&P REGIONAL BANKING ETF,78464A698,3487000.0,46580,0.6579915689523084
AMAT,APPLIED MATERIALS INC,038222105,3470000.0,4800,0.6547836949425035
ZS,ZSCALER INC,98980G102,3435000.0,24334,0.648179248451729
UTES,VIRTUS REAVES UTILITIES ETF,26923G806,3384000.0,41395,0.6385556264223148
TRP,TC ENERGY CORP,87807B107,3289000.0,49615,0.620629271661641
GRMN,GARMIN LTD,H2906T109,3265000.0,13744,0.6161005083536814
XLE,SECTOR SPDR ENERGY SELECT SHAR,81369Y506,3118000.0,58710,0.5883618330924283
THLLY,THALES SA F UNSPONSORED ADR 1,883219206,2783000.0,53963,0.5251478452521577
IAI,ISHARES US BRKR-DEALRS SEC EXC,464288794,2660000.0,15173,0.5019379332988645
ROST,ROSS STORES INC,778296103,2546000.0,11962,0.480426307586056
IBB,ISHARES NASDAQ BIOTECH INDX,464287556,2526000.0,13280,0.4766523381627562
JIRE,JPMORGAN INTERN RESRCH ENH EQT,46641Q134,2382000.0,28878,0.44947975831499815
KO,COCA-COLA CO,191216100,2091000.0,25733,0.394568503205987
PM,PHILIP MORRIS INTERNATIONAL IN,718172109,1962000.0,10844,0.37022640042570376
ROL,ROLLINS INC,775711104,1943000.0,46545,0.36664112947356897
GLDM,SPDR GOLD MINISHARES,98149E303,1736000.0,21860,0.32758054594241676
N/A,SALESFORCE.COM INC,79466l302,1730000.0,11040,0.32644835511542686
GOOG,ALPHABET INC CLASS C,02079K107,1502000.0,4251,0.2834251036898099
SPY,SPDR S&P 500 ETF,78462F103,1406000.0,1882,0.2653100504579712
STZ,CONSTELLATION BRAND CL A,21036P108,1341000.0,9640,0.25304464983224706
MO,ALTRIA GROUP INC,02209S103,1316000.0,18297,0.2483271880531224
CTRE,CARETRUST REIT INC,14174T107,1233000.0,30570,0.2326652149464285
XOM,EXXON MOBIL CORP,30231G102,1172000.0,8569,0.22115460820536434
SCHD,SCHWAB US DIVIDEND EQUITY ETF,808524797,909000.0,28679,0.17152691028897285
CSCO,CISCO SYSTEMS INC,17275R102,873000.0,7431,0.16473376532703332
QQQ,INVESCO QQQ TRUST,46090E103,737000.0,1001,0.13907077324859513
SPGI,S&P GLOBAL INC,78409V104,652000.0,1600,0.12303140319957129
SCHG,SCHWAB U.S. LARGE-CAP GROWTH E,808524300,628000.0,18564,0.11850263989161158
MRK,MERCK & CO INC,58933Y105,531000.0,4132,0.1001988881886079
XLI,INDUSTRIAL SELECT SECTOR,81369Y704,472000.0,2548,0.08906567838987368
MDLZ,MONDELEZ INTERNATIONAL INC,609207105,441000.0,7628,0.0832160257837591
XLK,TECHNOLOGY SPDR,81369Y803,380000.0,1994,0.07170541904269491
META,META PLATFORMS INC,30303M102,340000.0,603,0.06415748019609545
JEPQ,J P MORGAN NASDAQ EQT PRM INC,46654Q203,325000.0,5283,0.061327003128620654
GE,GE AEROSPACE,369604301,322000.0,861,0.06076090771512569
BALI,ISHARES ADVANTG LRG CAP INCME,09290C863,322000.0,9522,0.06076090771512569
IAU,ISHARES GOLD ETF,464285204,316000.0,4180,0.05962871688813577
CHMG,CHEMUNG FINANCIAL CORP,164024101,278000.0,3730,0.05245817498386628
VOO,VANGUARD S&P 500 ETF,922908363,257000.0,374,0.04849550708940156
N/A,CURRENCYSHARES SWISS FRANC TRU,23129V109,252000.0,2310,0.047552014733576634
BDX,BECTON DICKSON AND COMPANY,075887109,223000.0,1475,0.042079759069792014
DJIA,GLOBAL X DOW 30 COVERED CALL E,37960A859,216000.0,9740,0.040758869771637105
PZT,INVESCO INSURED NY MUNI BOND P,46138E529,211000.0,9281,0.039815377415812175
DIS,WALT DISNEY CO,254687106,202000.0,2100,0.0381170911753273
