ticker,nameOfIssuer,cusip,value,shares,allocation_percent
UNP,UNION PAC CORP,907818108,12522064000.0,46037,0.1773262957116675
RACE,FERRARI N V,N3167Y103,12394162000.0,33328,0.1755150617270693
RTX,RTX CORPORATION,75513E101,12325620000.0,64964,0.1745444310897663
KO,COCA COLA CO,191216100,11401612000.0,140293,0.16145945437602754
TIGO,MILLICOM INTL CELLULAR S A,L6388F110,11047035000.0,121717,0.15643825132559144
IBN,ICICI BANK LIMITED,45104G104,10953716000.0,377324,0.1551167509252168
BAM,BROOKFIELD ASSET MANAGMT LTD,113004105,10798131000.0,240761,0.15291349499885354
SLB,SLB LIMITED,806857108,10638028000.0,228824,0.1506462591883414
WMT,WALMART INC,931142103,10449141000.0,92258,0.14797141005659362
COP,CONOCOPHILLIPS,20825C104,10397144000.0,100011,0.147235074944577
NOW,SERVICENOW INC,81762P102,10388361000.0,104637,0.14711069793650264
MNST,MONSTER BEVERAGE CORP NEW,61174X109,10254466000.0,106684,0.14521459643404155
ICE,INTERCONTINENTAL EXCHANGE IN,45866F104,10190430000.0,82775,0.14430777574759623
DAL,DELTA AIR LINES INC,247361702,10011036000.0,106887,0.14176735801032073
LHX,L3HARRIS TECHNOLOGIES INC,502431109,9978861000.0,34340,0.14131172437320444
BSX,BOSTON SCIENTIFIC CORP,101137107,9755581000.0,228575,0.13814983226767766
CPRT,COPART INC,217204106,9597962000.0,340474,0.1359177726484506
GLW,CORNING INC,219350105,9398036000.0,36793,0.13308659904987682
CVS,CVS HEALTH CORP,126650100,9350121000.0,90383,0.13240806957909435
AMD,ADVANCED MICRO DEVICES INC,007903107,9173731000.0,15792,0.1299101918090573
SRE,SEMPRA,816851109,9056562000.0,97687,0.12825094899235867
MDB,MONGODB INC,60937P106,8866081000.0,26395,0.12555352705509226
HD,HOME DEPOT INC,437076102,8473137000.0,24025,0.11998900478926407
ICLR,ICON PUB LTD CO,G4705A100,8073867000.0,46479,0.11433489935674132
TT,TRANE TECHNOLOGIES PLC,G8994E103,8058953000.0,16408,0.11412370059795493
COHR,COHERENT CORP,19247G107,7838908000.0,19872,0.11100761967552282
NOK,NOKIA CORP,654902204,7801827000.0,587487,0.11048251164450779
RGLD,ROYAL GOLD INC,780287108,7765228000.0,38902,0.10996422926735723
AKAM,AKAMAI TECHNOLOGIES INC,00971T101,7701145000.0,65148,0.1090567430088546
XPO,XPO INC,983793100,7162568000.0,34890,0.10142989615952505
N/A,CRH PLC,G25508105,7055152000.0,65936,0.09990876662527538
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,7051496000.0,14092,0.09985699361587998
DHI,D R HORTON INC,23331A109,7046515000.0,43262,0.09978645713891103
FCX,FREEPORT MCMORAN INC,35671D857,7031920000.0,111813,0.0995797757734499
N/A,ASCENDIS PHARMA A/S,K08588103,6993932000.0,26222,0.0990418236178392
N/A,BBB FOODS INC,G0896C103,6871966000.0,164914,0.09731464996797053
ATI,ATI INC,01741R102,6644438000.0,33711,0.09409260147734755
B,BARRICK MNG CORP,06849F108,6638213000.0,180647,0.09400444858252087
AXP,AMERICAN EXPRESS CO,025816109,6606699000.0,19532,0.09355817543752994
SPCX,SPACE EXPLORATION TECHN CORP,84615Q103,6549576000.0,38333,0.09274925048794196
EOG,EOG RES INC,26875P101,6532684000.0,50356,0.09251004105831745
XOM,EXXON MOBIL CORP,30231G102,6475059000.0,47360,0.09169400723271291
TTEK,TETRA TECH INC NEW,88162G103,6397084000.0,221429,0.09058979486739381
CME,CME GROUP INC,12572Q105,6284601000.0,28459,0.08899691100092136
MMC,MARSH & MCLENNAN COS INC,571748102,6266625000.0,37599,0.08874235093065555
SPOT,SPOTIFY TECHNOLOGY S A,L8681T102,6156474000.0,13409,0.08718249076711256
STX,SEAGATE TECHNOLOGY HLDNGS PL,G7997R103,6023530000.0,6242,0.08529985647798163
KDP,KEURIG DR PEPPER INC,49271V100,5916700000.0,180773,0.08378702535278713
EFX,EQUIFAX INC,294429105,5828675000.0,36723,0.08254049385606108
CNP,CENTERPOINT ENERGY INC,15189T107,5605147000.0,127274,0.07937508979584883
IBM,INTERNATIONAL BUSINESS MACHS,459200101,5539837000.0,19700,0.07845022785831769
CRSP,CRISPR THERAPEUTICS AG,H17182108,5521521000.0,101238,0.07819085301146696
BMY,BRISTOL-MYERS SQUIBB CO,110122108,5436274000.0,94347,0.07698366107166114
CM,CANADIAN IMPERIAL BANK OF CO,136069101,5332002000.0,46317,0.07550705405971432
GILD,GILEAD SCIENCES INC,375558103,5074825000.0,40168,0.07186514288977944
SO,SOUTHERN CO,842587107,4775546000.0,49896,0.06762702076755644
HLT,HILTON WORLDWIDE HLDGS INC,43300A203,4756972000.0,14395,0.06736399235494422
DASH,DOORDASH INC,25809K105,4690384000.0,25418,0.06642103252189685
GRFS,GRIFOLS S A,398438408,4552058000.0,642946,0.0644621831516483
BKR,BAKER HUGHES COMPANY,05722G100,4540566000.0,81812,0.06429944370307827
PGR,PROGRESSIVE CORP,743315103,4452011000.0,20380,0.0630454068193228
URI,UNITED RENTALS INC,911363109,4336703000.0,3828,0.06141251782387277
GGB,GERDAU SA,373737105,4196340000.0,1038698,0.059424822277437554
LOAR,LOAR HOLDINGS INC,53947R105,4120300000.0,51114,0.058348011655329636
EPAM,EPAM SYS INC,29414B104,4011381000.0,50553,0.056805597976353144
CMCSA,COMCAST CORP NEW,20030N101,3719521000.0,151508,0.05267253711143444
GOOGL 6.25 05/15/29 A,ALPHABET INC,02079K404,3672833000.0,72172,0.05201138331968044
ZBH,ZIMMER BIOMET HOLDINGS INC,98956P102,3618707000.0,42034,0.051244899209577685
MRK,MERCK & CO INC,58933Y105,3548014000.0,27611,0.050243808029821306
CEG,CONSTELLATION ENERGY CORP,21037T109,3515429000.0,14154,0.049782368338587915
APO,APOLLO GLOBAL MGMT INC,03769M106,3475711000.0,29378,0.0492199174668246
PBR,PETROLEO BRASILEIRO S A,71654V408,3464785000.0,214405,0.0490651932051577
PANW,PALO ALTO NETWORKS INC,697435105,3341996000.0,9800,0.047326364963732014
CPNG,COUPANG INC,22266T109,3315690000.0,190886,0.04695384286713587
GLOB,GLOBANT S A,L44385109,3298263000.0,113969,0.046707057244943936
ATO,ATMOS ENERGY CORP,049560105,3253663000.0,18887,0.04607547184586433
FANG,DIAMONDBACK ENERGY INC,25278X109,3220993000.0,18324,0.045612828460484714
ARMK,ARAMARK,03852U106,3215305000.0,56508,0.04553228008044066
BA 6 10/15/27,BOEING CO,097023204,3208864000.0,47680,0.04544106838637178
DIS,DISNEY WALT CO,254687106,3086834000.0,32071,0.043712988425616536
GOOGL 6.25 05/15/29 B,ALPHABET INC,02079K602,3022980000.0,60099,0.04280874506075489
CR,CRANE COMPANY,224408104,2979100000.0,13355,0.04218735565914922
SYF,SYNCHRONY FINANCIAL,87165B103,2828908000.0,37198,0.04006047058608724
TRP,TC ENERGY CORP,87807B107,2529920000.0,38208,0.03582646934617663
WFC,WELLS FARGO & CO,949746101,2401684000.0,29062,0.03401050555163913
SE,SEA LTD,81141R100,2375817000.0,24792,0.03364420018128056
ACGL,ARCH CAP GROUP LTD,G0450A105,2329343000.0,23999,0.032986076866553526
PAYX,PAYCHEX INC,704326107,2321670000.0,23611,0.03287741868791815
JNJ,JOHNSON & JOHNSON,478160104,2264143000.0,8915,0.032062772650858676
FNV,FRANCO NEV CORP,351858105,2231234000.0,10697,0.031596744760762026
ALB,ALBEMARLE CORP,012653101,2230291000.0,16517,0.03158339083629269
LYB,LYONDELLBASELL INDUSTRIES NV,N53745100,2205245000.0,41885,0.031228711735275926
FIS,FIDELITY NATL INFORMATION SV,31620M106,2171176000.0,55843,0.030746256960360163
DTE,DTE ENERGY CO,233331107,2136685000.0,14023,0.030257826198036065
AME,AMETEK INC,031100100,2084313000.0,8615,0.029516180670668416
TJX,TJX COS INC NEW,872540109,1991316000.0,13144,0.02819924014694182
APD,AIR PRODUCTS AND CHEMICALS I,009158106,1983070000.0,6764,0.028082467653650106
BRO,BROWN & BROWN INC,115236101,1976654000.0,30813,0.027991609987271304
BAP,CREDICORP LTD,G2519Y108,1938550000.0,4976,0.027452015143178715
LII,LENNOX INTL INC,526107107,1871255000.0,3266,0.026499043407056246
FE,FIRSTENERGY CORP,337932107,1850114000.0,38917,0.026199663431227954
IP,INTERNATIONAL PAPER CO,460146103,1844383000.0,48409,0.026118506123556984
COF,CAPITAL ONE FINL CORP,14040H105,1825241000.0,9098,0.025847434201826447
CVNA,CARVANA CO,146869102,1812288000.0,27534,0.025664005375048912
PDD,PDD HOLDINGS INC,722304102,1772976000.0,23243,0.02510730391297229
DWD,MORGAN STANLEY,617446448,1760535000.0,8422,0.024931125573287326
FI,FISERV INC,337738108,1706253000.0,34786,0.02416243233039855
CMG,CHIPOTLE MEXICAN GRILL INC,169656105,1690514000.0,49721,0.023939550657839946
HTHT,H WORLD GROUP LTD,44332N106,1685989000.0,40412,0.02387547164593781
SPG,SIMON PPTY GROUP INC NEW,828806109,1661943000.0,7431,0.023534953652523723
FITB,FIFTH THIRD BANCORP,316773100,1589183000.0,28192,0.022504591463352597
RKT,ROCKET COS INC,77311W101,1514457000.0,96156,0.0214463885366346
NSC,NORFOLK SOUTHN CORP,655844108,1478888000.0,4701,0.020942692100314814
EQT,EQT CORP,26884L109,1440588000.0,27094,0.020400321679132104
AMT,AMERICAN TOWER CORP,03027X100,1357631000.0,8300,0.019225558675736432
BURL,BURLINGTON STORES INC,122017106,1354954000.0,4277,0.019187649390684052
DRI,DARDEN RESTAURANTS INC,237194105,1351426000.0,6560,0.019137689003061793
BABA,ALIBABA GROUP HLDG LTD,01609W102,1330475000.0,13862,0.018840999637678008
PG,PROCTER & GAMBLE CO,742718109,1281047000.0,8736,0.018141044411092655
FICO,FAIR ISAAC CORP,303250104,1270051000.0,1063,0.017985328871893563
ORCL,ORACLE CORP,68389X105,1240399000.0,8464,0.017565423709258846
MDT,MEDTRONIC PLC,G5960L103,1204038000.0,15391,0.017050511675717736
USFD,US FOODS HLDG CORP,912008109,1201233000.0,11748,0.017010789768892212
NTES,NETEASE COM INC,64110W102,1196571000.0,9338,0.016944770685248512
CF,CF INDUSTRIES HOLD,125269100,1163687000.0,10749,0.01647909682284192
MSTR,STRATEGY INC,594972408,1151909000.0,13251,0.016312307297497535
OWL,BLUE OWL CAPITAL INC,09581B103,1106971000.0,126511,0.015675935444048224
SWK,STANLEY BLACK & DECKER INC,854502101,1095651000.0,11641,0.015515631705985865
NCLH,NORWEGIAN CRUISE LINE HLDGS,G66721104,1091514000.0,51706,0.015457047203833573
HEI/A,HEICO CORP NEW,422806208,1068521000.0,4143,0.015131440856725112
SOBO,SOUTH BOW CORP,83671M105,1060177000.0,30096,0.015013280574888333
CVX,CHEVRON CORPORATION,166764100,1054565000.0,6362,0.014933808439022086
VNOM,VIPER ENERGY INC,64361Q101,1043549000.0,24612,0.014777809677670941
SW,SMURFIT WESTROCK PLC,G8267P108,972940000.0,21032,0.013777908030953188
CI,THE CIGNA GROUP,125523100,959642000.0,3481,0.013589593622052724
MO,ALTRIA GROUP INC,02209S103,958014000.0,13315,0.013566539338875559
NVO,NOVO-NORDISK A S,670100205,956930000.0,19961,0.013551188698234252
T,AT&T INC,00206R102,942285000.0,45521,0.013343799277392977
NU,NU HLDGS LTD,G6683N103,920678000.0,68913,0.01303782022542183
TGT,TARGET CORP,87612E106,913225000.0,6992,0.012932277490459047
CNI,CANADIAN NATL RY CO,136375102,896222000.0,7510,0.012691496177890648
BP,BP PLC,055622104,876491000.0,23721,0.012412083363782134
BTI,BRITISH AMERN TOB PLC,110448107,870013000.0,14087,0.01232034770873196
EXR,EXTRA SPACE STORAGE INC,30225T102,835039000.0,5747,0.01182507713143577
UBER,UBER TECHNOLOGIES INC,90353T100,791667000.0,10971,0.011210881572492256
WH,WYNDHAM HOTELS & RESORTS INC,98311A105,742480000.0,8817,0.01051433917283915
OVV,OVINTIV INC,69047Q102,734994000.0,13960,0.010408329121325473
WLK,WESTLAKE CORPORATION,960413102,720583000.0,9871,0.010204253399663226
GS,GOLDMAN SACHS GROUP INC,38141G104,697845000.0,690,0.00988225813499345
ARES,ARES MANAGEMENT CORPORATION,03990B101,677099000.0,6083,0.009588471796668213
D,DOMINION ENERGY INC,25746U109,668901000.0,9795,0.009472379036541427
NEE,NEXTERA ENERGY INC,65339F101,668017000.0,7611,0.009459860617420658
BX,BLACKSTONE INC,09260D107,659423000.0,5604,0.009338160058683211
KT,KT CORP,48268K101,641900000.0,37147,0.009090014970161419
MOH,MOLINA HEALTHCARE INC,60855R100,640360000.0,2800,0.009068206864453289
PLD,PROLOGIS INC.,74340W103,639825000.0,4723,0.009060630671885854
FUTU,FUTU HLDGS LTD,36118L106,635276000.0,6777,0.008996211793401255
GD,GENERAL DYNAMICS CORP,369550108,628422000.0,1774,0.008899151561892474
UPS,UNITED PARCEL SVCS INC,911312106,606838000.0,5645,0.008593498215396192
PH,PARKER-HANNIFIN CORP,701094104,543835000.0,556,0.0077013059531044325
MTN,VAIL RESORTS INC,91879Q109,520638000.0,3824,0.007372810740045024
EL,LAUDER ESTEE COS INC,518439104,518702000.0,6570,0.007345394835726231
MMYT,MAKEMYTRIP LIMITED MAURITIUS,V5633W109,512117000.0,9610,0.007252143942162572
CYTK,CYTOKINETICS INC,23282W605,501769000.0,5890,0.007105604800690022
AKAM 1.125 02/15/29,AKAMAI TECHNOLOGIES INC,00971TAN1,499379000.0,419000,0.0070717597535196125
VALE,VALE S A,91912E105,484709000.0,32228,0.006864016304988271
ITW,ILLINOIS TOOL WKS INC,452308109,479814000.0,1774,0.0067946976832731435
ALB 7.25 03/01/27,ALBEMARLE CORP,012653200,478722000.0,8649,0.006779233753771015
MDLN,MEDLINE INC,58507V107,461645000.0,11705,0.006537404519240018
PNW,PINNACLE WEST CAP CORP,723484101,450577000.0,4211,0.0063806693802935365
BLK,BLACKROCK INC,09290D101,409625000.0,426,0.005800743701748514
CCJ,CAMECO CORP,13321L108,376014000.0,3689,0.005324774714114777
SCCO,SOUTHERN COPPER CORP,84265V105,359498000.0,2063,0.0050908898609488855
XEL,XCEL ENERGY INC,98389B100,347217000.0,4324,0.004916977298480351
GEHC,GE HEALTHCARE TECHNOLOGIES I,36266G107,340085000.0,5313,0.004815980279058024
KOF,COCA-COLA FEMSA SAB DE CV,191241108,302813000.0,2850,0.00428816747649087
UDR,UDR INC,902653104,268542000.0,6727,0.0038028521578393638
USB,US BANCORP,902973304,265700000.0,4399,0.0037626062900325418
WM,WASTE MGMT INC DEL,94106L109,257204000.0,1154,0.003642293519840158
BZ,KANZHUN LIMITED,48553T106,238829000.0,18557,0.003382083167640881
PEG,PUBLIC SVC ENTERPRISE GROUP,744573106,231793000.0,2856,0.003282445614548412
SCHW,SCHWAB CHARLES CORP,808513105,217665000.0,2359,0.0030823774863377243
ACN,ACCENTURE PLC IRELAND,G1151C101,212917000.0,1711,0.003015140547440191
VNET,VNET GROUP INC,90138A103,210945000.0,26237,0.0029872148432477028
CX,CEMEX SA EURO MTN BE 144A,151290889,160680000.0,13390,0.0022754067695989044
SVC,SERVICE PPTYS TR,81761L102,91894000.0,54375,0.0013013208220408372
