ticker,nameOfIssuer,cusip,value,shares,allocation_percent
JHS,John Hancock Income Securities,410123103,2278416000.0,206659,0.06362475810949429
WMT,"Walmart, Inc.",931142103,2178896000.0,19238,0.06084566248909096
RFMZ,RiverNorth Flexible Municipal ,76883Y107,2151515000.0,157851,0.060081048168529626
WIW,Western Asset Inflation-Linked,95766R104,2116840000.0,252005,0.059112748925789625
FDUS,Fidus Investment Corporation,316500107,2114273000.0,110869,0.05904106546058087
PGZ,Principal Real Estate Income F,74255X104,2100589000.0,204139,0.05865893981277541
PG,Procter & Gamble Company,742718109,2082875000.0,14204,0.05816427643034148
ARCC,Ares Capital Corporation,04010L103,2062180000.0,111289,0.05758636863427791
SEVN,Seven Hills Realty Trust,81784E101,2053964000.0,243649,0.057356936865616
VFL,abrdn National Municipal Incom,24610T108,2006789000.0,193519,0.056039575170554426
ORCL,Oracle Corporation,68389X105,2005537000.0,13685,0.0560046130753299
BBN,Blackrock Taxable Municipal Bo,09248X100,1954190000.0,120853,0.0545707482961815
FSCO,FS Credit Opportunities Corp,30290Y101,1920527000.0,384875,0.053630709149581436
DKS,"Dicks Sporting Goods, Inc.",253393102,1890461000.0,8335,0.05279111621426144
OPP,RiverNorth/DoubleLine Strategi,76882G107,1859002000.0,240803,0.05191262375925472
EFX,"Equifax, Inc.",294429105,1819090000.0,11461,0.05079808131149007
AOMR,"Angel Oak Mortgage REIT, Inc.",03464Y108,1807627000.0,199078,0.050477977080213114
FSSL,FS Specialty Lending Fund ,644323107,1779508000.0,159597,0.04969275411246672
COST,Costco Wholesale Corporation,22160K105,1747458000.0,1868,0.04879775798471424
FXAIX,Fidelity 500 Index Fund Inst,315911750,1636275000.0,6264,0.0456929731337968
ABT,Abbott Laboratories,002824100,1604555000.0,17683,0.04480719225478561
FMN,Federated Premier Municipal In,31423P108,1604373000.0,139632,0.04480210990547981
PNI,PIMCO New York Municipal Incom,72200Y102,1581362000.0,223041,0.0441595278182501
PAYX,"Paychex, Inc.",704326107,1482226000.0,15074,0.04139115539638208
XPCQX,PIMCO California Municipal Inc,72200N106,1447477000.0,161369,0.040420789703924334
HTGC,"Hercules Capital, Inc.",427096508,1434964000.0,90993,0.04007136422665236
MFM,Aberdeen Municipal Income Fund,552738106,1393207000.0,247902,0.03890530016092505
SPSC,"SPS Commerce, Inc.",78463M107,1389863000.0,24311,0.038811918973679985
GBDC,"Golub Capital BDC, Inc.",38173M102,1383081000.0,107382,0.0386225316495484
PPT,Putnam Premier Income Trust,746853100,1374125000.0,393732,0.03837243538370905
TSI,TCW Strategic Income Fund,872340104,1346275000.0,298509,0.037594724239936615
MHD,BlackRock MuniHoldings Fund In,09253N104,1334448000.0,112138,0.03726445531004805
MSIF,MSC Income Fund Inc. ,55374X208,1329917000.0,114945,0.03713792715233053
SPY,Spdr S&P 500 Etf,78462F103,1265028000.0,1694,0.03532590207483503
MMT,Aberdeen Multi-Market Income F,552737108,1232158000.0,280036,0.03440800745021026
RSP,Invesco S&P 500 Equal Weight E,46137V357,1207044000.0,5673,0.03370669909600197
BKT,Blackrock Income Trust,09247F209,1196599000.0,111623,0.03341502251084207
EFA,Ishares Tr Msci Eafe Idx,464287465,1191711000.0,11472,0.03327852512948625
TSCO,Tractor Supply Company,892356106,1114442000.0,35256,0.031120788599211482
VWO,Vanguard Intl Eqty Idx Emr Mkt,922042858,1103071000.0,18480,0.030803253467583606
ZTS,"Zoetis, Inc.",98978V103,1083505000.0,15078,0.030256872992213718
AFB,AllianceBernstein National Mun,01864U106,1002224000.0,87837,0.02798710137724182
BHK,Blackrock Core Bond Trust,09249E101,966060000.0,105350,0.026977221815181272
BTZ,Blackrock Credit Allocation,092508100,952300000.0,93180,0.0265929738676657
LEO,BNY Mellon Strategic Municipal,05588W108,891819000.0,138053,0.024904042173356882
DMB,BNY Mellon Municipal Bond Infr,09662W109,890417000.0,80654,0.02486489132870449
IWB,Ishares Tr Russell 1000,464287622,820638000.0,2004,0.022916313019860805
IWM,Ishares Tr Russell 2000,464287655,797695000.0,2655,0.022275629832371722
NBH,Neuberger Berman Municipal Fun,64124P101,797294000.0,75573,0.022264431908901247
MYI, BlackRock MuniYield Quality F,09254E103,791442000.0,71237,0.022101014831222385
DMO,Western Asset Mortgage Defined,95790B109,689696000.0,64397,0.01925975816930963
JHI,John Hancock Investors Trust,410142103,654456000.0,49133,0.01827568130372469
PMO,Putnam Municipal Opportunities,746922103,609281000.0,57807,0.017014169601034575
AMD,ADVANCED MICRO DEVICES INC COM,007903107,600661000.0,1034,0.016773456133913626
HYT,BlackRock Corporate High Yield,09255P107,593577000.0,69343,0.016575635460933952
VNQ,Vanguard Index Fds Reit Etf,922908553,558426000.0,5791,0.015594043920009541
DFIC,Dimensional International Core,25434V799,556813000.0,14944,0.015549000901161968
IWF,Ishares Tr Russell 1000 Growth,464287614,555702000.0,4475,0.015517976230399626
VUG,Vanguard Growth ETF,922908736,546945000.0,6349,0.015273437038801236
WEA,Western Asset Premier Bond Fun,957664105,531573000.0,49913,0.014844173997434273
VBF,Invesco Bond Fund,46132L107,496727000.0,32766,0.013871099580346508
ACN,Accenture Plc,G1151C101,463539000.0,3725,0.012944324806934675
IUSG,iShares Core S&P U.S. Growth E,464287671,420739000.0,2237,0.011749134970185655
SYK,Stryker Corp Com,863667101,377808000.0,1200,0.010550286958936304
SBI,Western Asset Intermediate Mun,958435109,366981000.0,46630,0.010247943025233462
RHHBY,Roche Holding Ltd ADR,771195104,361863000.0,7047,0.010105022894754923
ALIZY,Allianz SE Unsponsored ADR,018820100,325269000.0,6903,0.00908313558433451
VTI,Vanguard Index Fds Stk Mrk Etf,922908769,310519000.0,839,0.008671241890595071
FMX,Fomento Economico Mexicano SAB,344419106,296856000.0,2321,0.008289702667709512
SBGSY,SCHNEIDER ELECTRIC SA ADR,80687P106,295005000.0,4526,0.008238013499769735
CHE,Chemed Corporation,16359R103,273972000.0,588,0.0076506670549953875
MFC,Manulife Finl Corp Com,56501R106,267082000.0,6593,0.007458263831275744
VTV,Vanguard Value ETF,922908744,265657000.0,1219,0.007418470711711086
LSRCY,Lasertec Corp. Unsponsored ADR,51809L109,254390000.0,4015,0.0071038397796865235
SHEL,Shell PLC Sponsored ADR,780259305,254176000.0,3278,0.00709786383050278
DSCSY,Disco Corporation Unsponsored ,25461D100,253104000.0,4833,0.007067928234591682
BBVA,Banco Bilbao Vizcaya Argentari,05946K101,244385000.0,9752,0.0068244501928483485
TCEHY,Tencent Holdings Ltd. Unsponso,88032Q109,233636000.0,4231,0.006524284408847992
CYATY,Contemporary Amperex Technolog,210919106,233404000.0,10392,0.006517805809732905
RIO,Rio Tinto Plc Ads,767204100,216820000.0,2284,0.006054697672988845
DBSDY,DBS Group Holdings Ltd Sponsor,23304Y100,214049000.0,1055,0.005977317508558202
AAGIY,AIA Group Limited Sponsored AD,001317205,210905000.0,5764,0.005889521320550283
N/A,Spotify Technology SA,l8681t102,210741000.0,459,0.005884941621175824
CNI,Canadian National Railway Comp,136375102,207358000.0,1739,0.005790471359079517
VBK,Vanguard Etf Small Cap Growth,922908595,204733000.0,560,0.00571716824409199
HLN,Haleon PLC Sponsored ADR,405552100,163060000.0,17477,0.004553449878044282
RCRUY,"Recruit Holdings Co., Ltd. Uns",75629J101,158038000.0,11337,0.004413210547199571
OBICY,OBIC Co. Ltd. Unsponsored ADR,674388103,133759000.0,11452,0.00373521956480636
MTHRY,"M3, Inc. Unsponsored ADR",55379N106,122555000.0,22202,0.0034223479075414995
N/A,Unicharm Corporation Sponsored,90460m204,61801000.0,21761,0.0017257926892739767
