ticker,nameOfIssuer,cusip,value,shares,allocation_percent
NTRA,NATERA INC,632307104,5682263000.0,20933,0.6910587176664114
AVGO,BROADCOM INC,11135F101,5597500000.0,14818,0.6807501117314946
RRC,RANGE RES CORP,75281A109,5339591000.0,143576,0.6493840410630608
HCA,HCA HEALTHCARE INC,40412C101,4630724000.0,11877,0.5631738955601095
MKSI,MKS INC.,55306N104,4198467000.0,9439,0.5106041767487258
IRTC,IRHYTHM HOLDINGS INC,450056106,4098422000.0,34455,0.4984370226749112
THC,TENET HEALTHCARE CORP,88033G407,4066932000.0,21739,0.4946073092281181
BAC,BANK OF AMER CORP,060505104,3853386000.0,67627,0.4686365252424434
NMRK,NEWMARK GROUP INC,65158N102,3833392000.0,253699,0.466204918679878
RNG,RINGCENTRAL INC,76680R206,3635353000.0,93262,0.442120046616065
SPGI,S&P GLOBAL INC,78409V104,3491847000.0,8574,0.42466730422497256
ANNX,ANNEXON INC,03589W102,3250566000.0,569276,0.39532347792596645
AXP,AMERICAN EXPRESS CO,025816109,3038838000.0,8984,0.369573793306639
MSI,MOTOROLA SOLUTIONS INC,620076307,3019989000.0,7272,0.3672814379951558
AAPL,APPLE INC,037833100,2907200000.0,10047,0.3535643992542744
SGRY,SURGERY PARTNERS INC,86881A100,2905997000.0,172976,0.3534180942280282
CL,COLGATE PALMOLIVE CO,194162103,2699243000.0,29442,0.32827333163741934
KO,COCA COLA CO,191216100,2616244000.0,32192,0.3181792577609383
DDOG,DATADOG INC,23804L103,2541895000.0,9763,0.309137169318397
CHD,CHURCH & DWIGHT CO INC,171340102,2524015000.0,26053,0.3069626606988778
SANM,SANMINA CORP,801056102,2466771000.0,9747,0.30000082784564724
USFD,US FOODS HLDG CORP,912008109,2391832000.0,23392,0.29088698548333436
FROG,JFROG LTD,M6191J100,2247099000.0,24726,0.2732850192624796
MNST,MONSTER BEVERAGE CORP NEW,61174X109,2192689000.0,22812,0.2666678484577792
EXTR,EXTREME NETWORKS INC,30226D106,2109164000.0,65158,0.25650980413756963
WMT,WALMART INC,931142103,2037547000.0,17990,0.24779997282861482
AMAT,APPLIED MATLS INC,038222105,1902213000.0,2631,0.2313410830347658
VIK,VIKING HOLDINGS LTD,G93A5A101,1874849000.0,17912,0.22801316055912121
SBCF,SEACOAST BKG CORP FLA,811707801,1755101000.0,52785,0.21344979041537432
ON,ON SEMICONDUCTOR CORP,682189105,1724788000.0,18244,0.20976321995768488
ALGM,ALLEGRO MICROSYSTEMS INC,01749D105,1631754000.0,23438,0.19844872136102068
H,HYATT HOTELS CORP,448579102,1587743000.0,8191,0.19309624379649815
CG,CARLYLE GROUP INC,14316J108,1563250000.0,37123,0.19011748319147098
YUM,YUM BRANDS INC,988498101,1505242000.0,9416,0.18306273509297694
BKU,BANKUNITED INC,06652K103,1256938000.0,25943,0.1528647939150623
MPWR,MONOLITHIC PWR SYS INC,609839105,1168094000.0,845,0.1420598697655897
DOCU,DOCUSIGN INC,256163106,1155986000.0,26024,0.1405873333917005
VIAV,VIAVI SOLUTIONS INC,925550105,1058045000.0,22158,0.1286760610928002
AS,AMER SPORTS INC,G0260P102,1039362000.0,30714,0.12640389417230363
LEVI,LEVI STRAUSS & CO NEW,52736R102,1004274000.0,40446,0.12213660343171683
BURL,BURLINGTON STORES INC,122017106,992218000.0,3132,0.12067039113211257
DKS,DICKS SPORTING GOODS INC,253393102,912003000.0,4021,0.11091489846350303
ZS,ZSCALER INC,98980G102,816976000.0,5788,0.09935801755818661
META,META PLATFORMS INC,30303M102,555404000.0,986,0.06754646450310299
STZ,CONSTELLATION BRANDS INC,21036P108,316847000.0,2278,0.038533922403178
HSY,HERSHEY CO,427866108,307038000.0,1750,0.03734098308277171
