ticker,nameOfIssuer,cusip,value,shares,allocation_percent
0J7Q,"People, Inc.",44891N208,16153461000.0,349945,0.1293238472949893
MLAB,"Mesa Laboratories, Inc.",59064R109,15507003000.0,155771,0.12414833502089372
DHLX,Diamond Hill Large Cap Concent,25264S320,15090700000.0,1165305,0.1208154328273362
UFPT,"UFP Technologies, Inc.",902673102,14628813000.0,55176,0.11711758727859958
UTZ,"UTZ Brands, Inc. (Cl A)",918090101,14461948000.0,1878175,0.11578167395458322
BRO,"Brown & Brown, Inc.",115236101,14314752000.0,223145,0.11460322971737405
OZK,Bank OZK,06417N103,14037995000.0,269495,0.11238752622164522
IGIC,International General Insuranc,G4809J106,13772748000.0,526280,0.11026397124333721
ARE,Alexandria Real Estate Equitie,015271109,12449663000.0,235566,0.09967141510330685
MGY,Magnolia Oil & Gas Corp. (Cl A,559663109,11989448000.0,468704,0.09598695550775248
CNC,Centene Corp.,15135B101,11451624000.0,178402,0.09168116191667128
ODC,Oil-Dri Corp. of America,677864100,11266711000.0,110231,0.09020075715543413
PNFP,"Pinnacle Financial Partners, I",72348N109,11122524000.0,110255,0.08904640283038127
MAMA,"Mama's Creations, Inc.",56146T103,10860333000.0,608422,0.08694731404401404
AVTR,"Avantor, Inc.",05352A100,10359261000.0,1046390,0.0829357552324507
FHN,First Horizon Corp.,320517105,10060572000.0,392378,0.08054446517859207
MGM,MGM Resorts International,552953101,9794978000.0,204873,0.07841813213464159
ALGT,Allegiant Travel Co.,01748X102,9278875000.0,78902,0.07428623584563666
PESI,Perma-Fix Environmental Servic,714157203,9181797000.0,642533,0.0735090339538747
GHM,Graham Corp.,384556106,9078759000.0,73340,0.07268411658306599
GNRC,"Generac Holdings, Inc.",368736104,9077988000.0,31003,0.07267794399341078
REXR,"Rexford Industrial Realty, Inc",76169C100,9053107000.0,270242,0.07247874788029629
IIIN,"Insteel Industries, Inc.",45774W108,9023096000.0,298778,0.07223848122900899
VTR,"Ventas, Inc.",92276F100,8775482000.0,98823,0.0702560952174848
FIP,"FTAI Infrastructure, Inc.",35953C106,8591484000.0,1851613,0.06878301590311475
USLM,"United States Lime & Minerals,",911922102,7860194000.0,75095,0.06292834263598315
TTAM,Titan America SA,B9151N105,7622647000.0,408502,0.06102655255190255
LOB,"Live Oak Bancshares, Inc.",53803X105,7322367000.0,179294,0.05862252502704336
PAL,"Proficient Auto Logistics, Inc",74317M104,7322316000.0,1075230,0.05862211672344749
CSR,Centerspace,15202L107,7008916000.0,124736,0.056113051097062557
BSX,Boston Scientific Corp.,101137107,6736142000.0,157829,0.053929235311575875
HIG,"Hartford Insurance Group, Inc.",416515104,6634614000.0,50065,0.05311640692958606
BBCP,"Concrete Pumping Holdings, Inc",206704108,5900933000.0,489704,0.047242591429165745
CURB,Curbline Properties Corp.,23128Q101,5651360000.0,185900,0.04524452175598844
MYFW,"First Western Financial, Inc.",33751L105,5485159000.0,170824,0.04391392438467126
LYTS,"LSI Industries, Inc.",50216C108,5324426000.0,200317,0.04262710356359363
CMT,"Core Molding Technologies, Inc",218683100,5090496000.0,215699,0.04075427101100835
STRW,"Strawberry Fields REIT, Inc.",863182101,4793676000.0,348631,0.038377944083045436
INFU,"InfuSystem Holdings, Inc.",45685K102,4719014000.0,489017,0.03778020363059759
CCS,"Century Communities, Inc.",156504300,4349977000.0,60703,0.034825710804930014
BLFS,"BioLife Solutions, Inc.",09062W204,4345769000.0,153887,0.03479202175529432
TRNS,"Transcat, Inc.",893529107,4284582000.0,46185,0.034302161517637604
CECO,CECO Environmental Corp.,125141101,4166418000.0,45916,0.033356146103865586
PRGO,Perrigo Co. PLC,G97822103,4066023000.0,391340,0.03255238846646637
ALNT,"Allient, Inc.",019330109,3991522000.0,38779,0.031955936972429023
NVS,Novartis AG ADR,66987V109,3890104000.0,24822,0.031143989245253825
SAMG,Silvercrest Asset Management G,828359109,3655210000.0,361544,0.029263438954111314
RAIL,"FreightCar America, Inc.",357023100,3583794000.0,367946,0.028691685824647668
AZZ,"AZZ, Inc.",002474104,3480097000.0,22445,0.027861492530904083
KN,Knowles Corp.,49926D109,3399452000.0,81954,0.027215852462493702
CNHI,CNH Industrial NV,N20944109,3360622000.0,299254,0.02690498131293235
MVBF,MVB Financial Corp.,553810102,3252862000.0,112129,0.026042259832717803
KOPN,Kopin Corp.,500600101,2541961000.0,567402,0.02035081993845271
AEO,"American Eagle Outfitters, Inc",02553E106,2517770000.0,146382,0.02015714793281175
LEU,Centrus Energy Corp. (Cl A),15643U104,1950314000.0,11618,0.015614121946577254
VTE1,"Asure Software, Inc.",04649U102,1905441000.0,239980,0.01525487082388175
SPOT,Spotify Technology SA,L8681T102,1764437000.0,3843,0.014125999446782894
HURC,"Hurco Cos., Inc.",447324104,1702220000.0,74349,0.013627893077680175
BOKF,BOK Financial Corp.,05561Q201,1667949000.0,12010,0.01335352106720845
ACU,Acme United Corp.,004816104,1626870000.0,34092,0.013024644529664524
AUPH,"Aurinia Pharmaceuticals, Inc.",05156V102,1564838000.0,92212,0.012528019261840944
DAKT,"Daktronics, Inc.",234264109,1504164000.0,76900,0.012042266078001506
GRBK,"Green Brick Partners, Inc.",392709101,1486983000.0,18578,0.011904715801910506
AVNS,"Avanos Medical, Inc.",05350V106,1424305000.0,57247,0.01140291868853924
RCKY,"Rocky Brands, Inc.",774515100,1315144000.0,31890,0.010528980868367553
HLIO,"Helios Technologies, Inc.",42328H109,1254944000.0,14061,0.01004702250618385
MLR,"Miller Industries, Inc.",600551204,1186629000.0,23199,0.009500095836539666
JOUT,"Johnson Outdoors, Inc. (Cl A)",479167108,1077060000.0,23394,0.00862289158760102
ALOT,"AstroNova, Inc.",04638F108,1016493000.0,35704,0.008137995040717624
PCYO,Pure Cycle Corp.,746228303,871783000.0,81399,0.0069794536023188875
IWD,iShares Russell 1000 Value ETF,464287598,829838000.0,3423,0.006643643909598032
QURE,uniQure N.V.,N90064101,804346000.0,17463,0.006439556159285955
ONDS,"Ondas, Inc.",68236H204,668429000.0,81120,0.005351411064386908
