ticker,nameOfIssuer,cusip,value,shares,allocation_percent
GWW,WW GRAINGER INC,384802104,179262629000.0,131772,0.12266368846675366
IFF,INTERNATIONAL FLAVORS&FRAGRA,459506101,177931289000.0,2246040,0.12175269504936198
LRCX,LAM RESEARCH CORP,512807306,175034987000.0,403930,0.11977084814565717
USB,US BANCORP,902973304,172183669000.0,2850723,0.11781978235563324
SPDW,SPDR INDEX SHS FDS,78463X889,162093707000.0,3216783,0.11091554379618769
UL,UNILEVER PLC,904767803,159651486000.0,2655547,0.10924441001006564
AG8,AGILENT TECHNOLOGIES INC,00846U101,140375939000.0,1056809,0.0960547691717944
BAC,VERIZON COMMUNICATIONS INC,92343V104,137082651000.0,3237663,0.09380127743446581
V,VISA INC,92826C839,136748812000.0,398580,0.09357284207500195
ATR,APTARGROUP INC,038336103,135380137000.0,1081311,0.09263630151019615
FAST,FASTENAL CO,311900104,131168153000.0,2730963,0.08975417545812897
INTU,INTUIT,461202103,128314647000.0,491627,0.08780161248962531
VCIT,VANGUARD SCOTTSDALE FDS,92206C870,126454500000.0,1530000,0.08652877334081216
IFF,INTERNATIONAL FLAVORS&FRAGRA,459506101,124801524000.0,1575379,0.08539769468689473
BAX,BAXTER INTL INC,071813109,117606194000.0,5516238,0.0804741603035209
ECL,ECOLAB INC,278865100,114071571000.0,409431,0.07805553073784928
WST,WEST PHARMACEUTICAL SVSC INC,955306105,112126829000.0,312331,0.07672480593387347
GOVT,ISHARES TR,46429B267,111670447000.0,4902127,0.07641251831552201
GWW,WW GRAINGER INC,384802104,109234678000.0,80296,0.07474579942681835
SHEL,SHELL PLC,780259305,107950180000.0,1392187,0.0738668584931329
BHP,BHP BILLITON LIMITED,088606108,106394868000.0,1277096,0.07280260819344214
CIT,CINTAS CORP,172908105,105406230000.0,619745,0.07212611480318624
NVO,NOVO-NORDISK A S,670100205,95387656000.0,1989730,0.06527072477084929
ECL,ECOLAB INC,278865100,93655587000.0,336153,0.06408552530454602
SOLV,SOLVENTUM CORP,83444M101,87991581000.0,1140526,0.06020982699902901
APH,AMPHENOL CORP,032095101,87856553000.0,498279,0.06011743165361494
BDX,BECTON DICKINSON & CO,075887109,86130983000.0,569160,0.05893667924532813
DOW,DOW HLDGS INC,260557103,85681588000.0,3131637,0.05862917260779847
FAST,FASTENAL CO,311900104,85298254000.0,1775937,0.058366869401508245
ADBE,ADOBE INC,00724F101,73724577000.0,359597,0.05044737208150168
SOLV,SOLVENTUM CORP,83444M101,71653294000.0,928753,0.049030059314999284
HNI,HNI CORP,404251100,71186256000.0,1761600,0.0487104801363734
WST,WEST PHARMACEUTICAL SVSC INC,955306105,65698077000.0,183003,0.044955094628188204
SYY,SYSCO CORP,871829107,64080786000.0,766700,0.04384843407941267
CIT,CINTAS CORP,172908105,59204508000.0,348098,0.04051175287147789
VTV,VANGUARD INDEX FDS,922908744,58363617000.0,267809,0.039936358031884764
WAT,WATERS CORP,941848103,51590127000.0,137559,0.03530147528009453
GEHC,GE HEALTHCARE TECHNOLOGIES I,36266G107,50756922000.0,792953,0.03473133972468582
SCHA,SCHWAB STRATEGIC TR,808524607,47442714000.0,1313111,0.032463533099881585
HNI,HNI CORP,404251100,47009882000.0,1163323,0.03216735999396088
DOW,DOW HLDGS INC,260557103,46093802000.0,1684715,0.03154051572442479
MTD,METTLER TOLEDO INTERNATIONAL,592688105,41722199000.0,32659,0.028549167491479226
AMD,ADVANCED MICRO DEVICES INC,007903107,38399313000.0,66102,0.026275422788591168
IGIB,ISHARES TR,464288638,36155600000.0,680000,0.02474012168330165
SHEL,SHELL PLC,780259305,36121311000.0,465841,0.024716658816348845
GEHC,GE HEALTHCARE TECHNOLOGIES I,36266G107,34322162000.0,536200,0.023485558649669537
MDT,MEDTRONIC PLC,G5960L103,33024090000.0,422141,0.02259732946155796
VYMI,VANGUARD WHITEHALL FDS,921946794,32285659000.0,328775,0.022092044725729433
USIG,ISHARES TR,464288620,28025110000.0,546405,0.019176687196116614
VTEB,VANGUARD MUN BD FDS,922907746,26312868000.0,520223,0.018005054712317153
IEMG,ISHARES INC,46434G103,26245772000.0,316825,0.017959143063652417
DVN,DEVON ENERGY CORP NEW,25179M103,25952431000.0,628084,0.017758419191425116
APH,AMPHENOL CORP,032095101,22320701000.0,126592,0.015273342408827202
LRCX,LAM RESEARCH CORP,512807306,22286162000.0,51430,0.015249708474863457
WAT,WATERS CORP,941848103,19622843000.0,52322,0.013427284392800118
BDX,BECTON DICKINSON & CO,075887109,18558657000.0,122637,0.012699095920373549
VETZ,TIDAL TRUST I,886364389,15254312000.0,771000,0.010438038231285016
BAX,BAXTER INTL INC,071813109,15112085000.0,708822,0.010340716840223854
TLH,ISHARES TR,464288653,12514165000.0,124705,0.008563043203954977
SCHP,SCHWAB STRATEGIC TR,808524870,11476189000.0,433064,0.0078527893969556
FLOT,ISHARES TR,46429B655,11372090000.0,222764,0.0077815577778672694
MTD,METTLER TOLEDO INTERNATIONAL,592688105,11271471000.0,8823,0.0077127074115712554
WOP,WOODSIDE ENERGY GROUP LTD,980228308,8916991000.0,461542,0.006101611987877552
BHP,BHP BILLITON LIMITED,088606108,5984657000.0,71836,0.004095109538019642
USHY,ISHARES TR,46435U853,4842791000.0,130816,0.0033137671239530826
AMAT,APPLIED MATLS INC,038222105,4338000000.0,6000,0.002968354773870785
EMB,ISHARES TR,464288281,3894089000.0,40378,0.0026646006622931557
ADBE,ADOBE INC,00724F101,3711887000.0,18105,0.0025399256561823205
VCIT,VANGUARD SCOTTSDALE FDS,92206C870,991800000.0,12000,0.0006786570458102915
WOP,WOODSIDE ENERGY GROUP LTD,980228308,501567000.0,25961,0.0003432062699091858
PGX,INVESCO EXCH TRADED FD TR II,46138E511,363780000.0,33559,0.00024892302896235916
VWO,VANGUARD INTL EQUITY INDEX F,922042858,38331000.0,642,2.6228678385717166e-05
VYM,VANGUARD WHITEHALL FDS,921946406,11694000.0,74,8.001830503837012e-06
