ticker,nameOfIssuer,cusip,value,shares,allocation_percent
BIGC,Commerce.com Inc,08975P108,3137600000.0,1060000,0.4255502687025929
AVT,Avnet Inc,053807103,2930070000.0,33000,0.3974031348219678
OOMA,Ooma Inc,683416101,2881500000.0,150000,0.3908156231726547
ADTN,ADTRAN Holdings Inc,00486H105,2778000000.0,200000,0.3767779979780096
SLAB,Silicon Laboratories Inc,826919102,2730875000.0,12500,0.37038647056450574
BRZE,Braze Inc,10576N102,2710000000.0,125000,0.3675552104105133
INTC,Intel Corp,458140100,2650310000.0,19000,0.3594595017354567
ZM,Zoom Communications Inc,98980L101,2236292000.0,25910,0.3033065596307556
DT,Dynatrace Inc,268150109,2195000000.0,50000,0.2977061575096224
TGEN,Tecogen Inc/Waltham MA,87876P201,2188200000.0,420000,0.2967838787528728
VLN,Valens Semiconductor Ltd,M9607U115,2147000000.0,950000,0.29119595452080155
FRSH,Freshworks Inc,358054104,1922800000.0,190000,0.26078788139385056
RMNI,Rimini Street Inc,76674Q107,1484000000.0,350000,0.20127377573771285
BELFA,Bel Fuse Inc,077347201,1453050000.0,5000,0.1970760511022127
IDN,Intellicheck Inc,45817G201,1227000000.0,300000,0.16641706390173427
TXN,Texas Instruments Inc,882508104,1221513000.0,4100,0.1656728663225747
N/A,Check Point Software Technologies Ltd,162825103,1207776000.0,9200,0.1638097276047115
AVNW,Aviat Networks Inc,05366Y201,1176600000.0,53000,0.15958135076347232
KD,Kyndryl Holdings Inc,50155Q100,904800000.0,80000,0.12271732633927397
N/A,Freightos Ltd,514051013,735000000.0,500000,0.09968748326632003
AWRE,Aware Inc/MA,05453N100,311297000.0,234058,0.042220972079395416
