ticker,nameOfIssuer,cusip,value,shares,allocation_percent
WAT,WATERS CORPORATION,941848103,12330000.0,32877,1.3433831027900531
LLY,LILLY ELI & CO COM,532457108,11604000.0,9675,1.2642836597547262
PEP,PEPSICO INC COM,713448108,11548000.0,85287,1.2581823253057205
CPRT,COPART INC,217204106,9652000.0,342380,1.0516085732465201
PNC,PNC FINL SVCS GROUP INC COM,693475105,9194000.0,37342,1.0017083736457215
MMM,3M COMPANY,88579Y101,9145000.0,56479,0.9963697060028415
AME,AMETEK INCORPORATED,031100100,9077000.0,37517,0.9889609427433342
ITW,ILLINOIS TOOL WKS INC COM,452308109,8934000.0,33031,0.9733807494181943
PG,PROCTER & GAMBLE CO COM,742718109,6435000.0,43886,0.7011086996313051
KNX,KNIGHT-SWIFT TRANSN HLDGS INCO,499049104,6418000.0,82425,0.6992565088164282
DCI,DONALDSON INCORPORATED,257651109,6091000.0,67854,0.6636290737302687
KO,COCA COLA CO COM,191216100,6033000.0,74238,0.6573098344795126
JPM,JPMORGAN CHASE & CO COM,46625H100,5511000.0,16836,0.6004366812227074
MSFT,MICROSOFT CORP COM,594918104,5401000.0,14480,0.5884519171264457
AOS,SMITH A O CORP COM,831865209,4969000.0,79225,0.5413844799484002
ADBE,ADOBE INCORPORATED,00724F101,3910000.0,19071,0.42600388742166323
MRK,MERCK & CO INC NEW COM,58933Y105,3695000.0,28754,0.40257912123351547
APD,AIR PRODS & CHEMS INC COM,009158106,3690000.0,12586,0.40203435922914
CSL,CARLISLE COS INC COM,142339100,3626000.0,9995,0.3950614055731332
EXP,EAGLE MATLS INC COM,26969P108,3365000.0,14955,0.36662482894473064
ZTS,ZOETIS INC COM,98978V103,2922000.0,40659,0.31835891535705885
GGG,GRACO INC COM,384109104,2794000.0,36955,0.3044130080450453
VNT,VONTIER CORP COM,928881101,2791000.0,96250,0.30408615084241997
GE,GENERAL ELEC CO COM NEW,369604301,2744000.0,7343,0.29896538800128997
AAPL,APPLE INCORPORATED,037833100,2635000.0,9106,0.2870895763059035
MCX,MCCORMICK & COMPANY INCORPORAT,579780206,2541000.0,50396,0.27684805062364354
V,VISA INCORPORATED COM CLASS A,92826C839,2504000.0,7299,0.2728168117912646
BF/A,BROWN FORMAN CORP CL A,115637100,2340000.0,85524,0.25494861804774727
CINF,CINCINNATI FINL CORP COM,172062101,2339000.0,12631,0.2548396656468722
WAB,WABTEC COM,929740108,2223000.0,8244,0.24220118714535993
GEV,GE VERNOVA INC COM,36828A101,2115000.0,1800,0.23043432785084852
INTC,INTEL CORP COM,458140100,2063000.0,14774,0.22476880300534302
SYBT,STOCK YDS BANCORP INC COM,861025104,1928000.0,25207,0.21006022888720374
CVX,CHEVRON CORP NEW COM,166764100,1825000.0,11012,0.1988381315970679
UNH,UNITEDHEALTH GROUP INCORPORATE,91324P102,1773000.0,4265,0.1931726067515624
MDLZ,MONDELEZ INTL INC CL A,609207105,1772000.0,30641,0.19306365435068726
DOV,DOVER CORP COM,260003108,1682000.0,7500,0.18325793827192777
PM,PHILIP MORRIS INTL INC COM,718172109,1661000.0,9182,0.18096993785355053
HUBB,HUBBELL INCORPORATED,443510607,1585000.0,3030,0.1726895553870425
PGR,PROGRESSIVE CORP OH COM,743315103,1529000.0,7000,0.1665882209380366
ENTG,ENTEGRIS INC COM,29362U104,1529000.0,8500,0.1665882209380366
BF/B,BROWN FORMAN CORP CL B,115637209,1362000.0,51092,0.14839316999189395
ADP,AUTOMATIC DATA PROCESSING INCO,053015103,1186000.0,5297,0.12921754743787536
CLX,CLOROX CO COM,189054109,873000.0,9150,0.09511544596396726
GOOGL,ALPHABET INCORPORATED CAP STK,02079K305,843000.0,2360,0.09184687393771408
IBM,INTERNATIONAL BUSINESS MACHS C,459200101,810000.0,2882,0.08825144470883561
KDP,KEURIG DR PEPPER INC COM,49271V100,810000.0,24734,0.08825144470883561
DE,DEERE & CO COM,244199105,795000.0,1253,0.08661715869570902
WSO,WATSCO INC COM,942622200,786000.0,1885,0.08563658708783307
SLB,SLB LIMITED COM ISIN#AN8068571,806857108,724000.0,15580,0.07888153823357652
BAC,BANK AMER CORP COM,060505104,683000.0,11980,0.07441448979769719
HUM,HUMANA INC COM,444859102,680000.0,1712,0.07408763259507187
CSX,CSX CORP COM,126408103,665000.0,13986,0.07245334658194527
HSY,HERSHEY CO COM,427866108,645000.0,3674,0.07027429856444317
EMR,EMERSON ELEC CO COM,291011104,614000.0,4290,0.06689677413731489
UNP,UNION PAC CORP COM,907818108,612000.0,2250,0.06667886933556467
PFE,PFIZER INC COM,717081103,594000.0,24657,0.06471772611981277
AAPL,APPLE INCORPORATED,037833100,538000.0,1861,0.05861639167080686
KMX,CARMAX INCORPORATED,143130102,493000.0,9315,0.053713533631427106
MO,ALTRIA GROUP INC COM,02209S103,477000.0,6633,0.05197029521742541
DIS,DISNEY WALT CO DISNEY COM,254687106,443000.0,4606,0.048265913587671815
BDX,BECTON DICKINSON & CO COM,075887109,441000.0,2911,0.04804800878592161
SHW,SHERWIN WILLIAMS COMPANY,824348106,387000.0,1125,0.0421645791386659
GS,GOLDMAN SACHS GROUP INC COM,38141G104,354000.0,350,0.03856914990978741
NVDA,NVIDIA CORP COM,67066G104,338000.0,1690,0.03682591149578572
AMZN,AMAZON COM INC COM,023135106,334000.0,1400,0.0363901018922853
NEE,NEXTERA ENERGY INC COM,65339F101,301000.0,3432,0.03279467266340681
TXN,TEXAS INSTRS INC COM,882508104,298000.0,1000,0.03246781546078149
HD,HOME DEPOT INC COM,437076102,294000.0,834,0.03203200585728107
DNP,DNP SELECT INCOME FD INC COM,23325P104,282000.0,26100,0.0307245770467798
CSCO,CISCO SYS INC COM,17275R102,280000.0,2383,0.030506672245029592
SO,SOUTHERN CO COM,842587107,280000.0,2926,0.030506672245029592
SOLV,SOLVENTUM CORPORATION COM SHS,83444M101,270000.0,3504,0.029417148236278532
RGLD,ROYAL GOLD INC COM,780287108,259000.0,1300,0.02821867182665237
ECL,ECOLAB INC COM,278865100,256000.0,918,0.027891814624027057
TRN,TRINITY INDS INC COM,896522109,252000.0,7300,0.027456005020526635
AMAT,APPLIED MATLS INC COM,038222105,223000.0,309,0.024296385395148567
