ticker,nameOfIssuer,cusip,value,shares,allocation_percent
PSC,PRINCIPAL EXCHANGE TRADED FD,74255Y607,4638000.0,66133,0.16907508129310722
GWRE,GUIDEWIRE SOFTWARE INC,40171V100,4628000.0,37614,0.16871053821140583
BPOP,POPULAR INC,733174700,4619000.0,28137,0.16838244943787456
VO,VANGUARD INDEX FDS MID CAP,922908629,4548000.0,56453,0.16579419355779465
TEX,TEREX CORP NEW,880779103,4459000.0,61591,0.16254976013065225
JCI,JOHNSON CTLS INTL PLC,G51502105,4429000.0,30316,0.16145613088554805
VB,VANGUARD INDEX FDS SMALL CP,922908751,4353000.0,14362,0.15868560346461746
JPM,JPMORGAN CHASE & CO,46625H100,4333000.0,13236,0.15795651730121466
JFLX,J P MORGAN EXCHANGE TRADED F,46654Q559,4088000.0,81112,0.1490252117995305
CI,CIGNA CORP NEW,125523100,4033000.0,14629,0.1470202248501728
AMZN,AMAZON COM INC,023135106,4032000.0,16915,0.14698377054200265
APH,AMPHENOL CORP NEW,032095101,3674000.0,20839,0.13393312821709272
ADM,ARCHER DANIELS MIDLAND CO,039483102,3598000.0,47099,0.1311626007961621
ABBV,ABBVIE INC,00287Y109,3590000.0,14267,0.13087096633080098
BOXX,EA SERIES TRUST,02072L565,3556000.0,30374,0.12963151985301624
SAGP,ADVISORS INNER CIRCLE FD III,00775Y652,3462000.0,97507,0.1262048148850231
TSM,TAIWAN SEMICONDUCTOR MFG LTD,874039100,3452000.0,7229,0.12584027180332172
SGOV,ISHARES TR 0-3 MNTH,46436E718,3435000.0,34126,0.12522054856442935
PFE,PFIZER INC,717081103,3378000.0,140297,0.1231426529987314
IJR,ISHARES TR CORE S&P SCP,464287804,3343000.0,22539,0.1218667522127765
LLY,LILLY ELI & CO,532457108,3310000.0,2759,0.12066376004316189
RF,REGIONS FINL CORP NEW,7591EP100,3294000.0,109075,0.12008049111243967
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,3268000.0,6531,0.11913267910001604
MKTX,MARKETAXESS HLDGS INC,57060D108,3057000.0,26934,0.11144082007611661
EBA,EBAY INC,278642103,3057000.0,27352,0.11144082007611661
XLF,SELECT SECTOR SPDR TR SBI INT-FINL,81369Y605,2958000.0,55177,0.10783184356727277
RSP,INVESCO T S&P500 EQL WGT,46137V357,2874000.0,13509,0.10476968168098107
PRME,PRIME MEDICINE INC,74168J101,2834000.0,768001,0.10331150935417546
NXE,NEXGEN ENERGY LTD,65340P106,2817000.0,300000,0.10269178611528311
CTVA,CORTEVA INC,22052L104,2670000.0,31521,0.0973330028142726
DWD,MORGAN STANLEY,617446448,2651000.0,12680,0.09664037095903993
CVS,CVS HEALTH CORP,126650100,2467000.0,23845,0.08993277825573426
JPST,J P MORGAN EXCHANGE-TRADED F ULTRA SHRT,46641Q837,2465000.0,48750,0.08985986963939398
CAT,CATERPILLAR INC DEL,149123101,2456000.0,2306,0.08953178086586272
CNC,CENTENE CORP DEL,15135B101,2356000.0,36704,0.08588635004884877
HL,HECLA MNG CO,422704106,2319000.0,150267,0.08453754064655361
IWM,ISHARES TR RUSSELL 2000,464287655,2314000.0,7701,0.08435526910570292
IVV,ISHARES TR CORE S&P500,464287200,2291000.0,3059,0.0835168200177897
ICE,INTERCONTINENTAL EXCHANGE IN,45866F104,2288000.0,18587,0.08340745709327929
GOOGL,ALPHABET INC CAP STK,02079K305,2286000.0,6398,0.08333454847693901
VCIT,VANGUARD SCOTTSDALE FDS INT-TERM,92206C870,2281000.0,27597,0.0831522769360883
VWO,VANGUARD INTL EQUITY INDEX F FTSE EMR MKT,922042858,2242000.0,37560,0.08173055891745287
PAAS,PAN AMERN SILVER CORP,697900108,2195000.0,49000,0.0800172064334563
ALLE,ALLEGION PLC ORD,G0176J109,2092000.0,14891,0.07626241269193193
NDAQ,NASDAQ INC,631103108,2069000.0,26244,0.07542396360401872
WPM,WHEATON PRECIOUS METALS CORP,962879102,1909000.0,17000,0.0695912742967964
AMX,AMERICA MOVIL SAB DE CV SPON ADR L,02390A101,1909000.0,73440,0.0695912742967964
COST,COSTCO WHSL CORP NEW,22160K105,1871000.0,2000,0.06820601058633109
VCRM,VANGUARD MUN BD FDS,922907712,1828000.0,23926,0.06663847533501509
GRNJ,TIDAL TRUST III,45259A258,1826000.0,58084,0.06656556671867482
NVS,NOVARTIS AG,66987V109,1770000.0,11294,0.064524125461147
BAC,VERIZON COMMUNICATIONS INC,92343V104,1762000.0,41617,0.06423249099578589
PNFP,PINNACLE FINL PARTNERS INC,72346Q104,1746000.0,17304,0.06364922206506365
Q,QNITY ELECTRONICS INC,74743L100,1711000.0,10476,0.06237332127910876
AG,FIRST MAJESTIC SILVER CORP,32076V103,1696000.0,100000,0.06182650665655667
GSK,GSK PLC,37733W204,1671000.0,31884,0.06091514895230318
XOM,EXXON MOBIL CORP,30231G102,1653000.0,12090,0.06025897140524067
BAC,BANK AMER CORP,060505104,1645000.0,28870,0.05996733693987955
IR,INGERSOLL RAND INC,45687V106,1633000.0,19918,0.05952988524183788
IJH,ISHARES TR CORE S&P MCP,464287507,1625000.0,21075,0.059238250776476764
VYM,VANGUARD WHITEHALL FDS INC HIGH DIV,921946406,1574000.0,9960,0.05737908105979965
FEM,FIRST TR EXCH TRD ALPHDX FD,33737J182,1523000.0,47620,0.05551991134312253
VTI,VANGUARD INDEX FDS TOTAL STK,922908769,1489000.0,4025,0.05428046486533779
AWM,SKYWORKS SOLUTIONS INC,83088M102,1488000.0,21942,0.05424401055716765
MU,MICRON TECHNOLOGY INC,595112103,1446000.0,1253,0.05271292961402178
7HP,HP INC,40434L105,1427000.0,65045,0.052020297758789136
VEU,VANGUARD INTL EQUITY INDEX F ALLWRLD EX,922042775,1403000.0,16758,0.05114539436270578
DXJ,WISDOMTREE TR JAPN HEDGE,97717W851,1370000.0,7896,0.04994240219309118
AAMI,ACADIAN ASSET MANAGEMENT INC,10948W103,1323000.0,18500,0.04822904970909462
DOW,DOW INC,260557103,1295000.0,47331,0.047208329080330715
XBI,SPDR SER TR S&P,78464A870,1295000.0,8181,0.047208329080330715
SPSB,SPDR SERIES TRUST PORTFOLIO SHORT,78464A474,1292000.0,43055,0.04709896615582029
TIGR,UP FINTECH HLDG LTD,91531W106,1285000.0,292000,0.04684378599862932
GRID,FIRST TR NASDQ CLN EDGE,33737A108,1283000.0,6691,0.046770877382289036
SMH,VANECK ETF TRUST SEMICONDUCTR,92189F676,1277000.0,1947,0.0465521515332682
NVT,NVENT ELECTRIC PLC,G6700G107,1268000.0,7479,0.04622406275973694
EWJ,ISHARES INC MSCI JPN,46434G822,1231000.0,13198,0.04487525335744178
QQQM,INVESCO EXCH TRADED FD TR II,46138G649,1207000.0,3983,0.04400034996135843
IFF,INTERNATIONAL FLAVORS&FRAGRA,459506101,1189000.0,15009,0.04334417241429592
SJM,SMUCKER J M CO,832696405,1175000.0,10445,0.04283381209991397
UEC,URANIUM ENERGY CORP,916896103,1154000.0,108286,0.042068271628341036
GEV,GE VERNOVA INC,36828A101,1145000.0,975,0.041740182854809786
JNJ,JOHNSON & JOHNSON,478160104,1135000.0,4468,0.04137563977310838
NEE,NEXTERA ENERGY INC,65339F101,1101000.0,12547,0.04013619329532364
NXT,NEXTRACKER INC,65290E101,1006000.0,8445,0.03667303401916038
PG,PROCTER AND GAMBLE CO,742718109,995000.0,6786,0.03627203662928885
JEPI,J P MORGAN EXCHANGE-TRADED F EQUITY,46641Q332,989000.0,17518,0.03605331078026801
AVIV,AMERICAN CENTY TR INTERNATIONAL LR,025072364,979000.0,12649,0.03568876769856662
F,FORD MTR CO DEL,345370860,969000.0,69747,0.03532422461686522
HD,HOME DEPOT INC,437076102,965000.0,2737,0.035178407384184665
RTX,RAYTHEON TECHNOLOGIES CORP,75513E101,949000.0,5002,0.03459513845346243
GE,GENERAL ELECTRIC CO,369604301,945000.0,2530,0.03444932122078187
KLAC,KLA-TENCOR CORP,482480100,920000.0,3051,0.03353796351652838
MRK,MERCK & CO INC,58933Y105,910000.0,7081,0.03317342043482699
KIM,KIMCO RLTY CORP,49446R109,857000.0,33820,0.031241342101809594
MTCH,MATCH GROUP INC NEW,57667L107,827000.0,21739,0.030147712856705405
GBTC,GRAYSCALE BITCOIN TR BTC,389637109,820000.0,18004,0.029892532699514432
CWH,CAMPING WORLD HLDGS INC,13462K109,820000.0,107501,0.029892532699514432
TSLA,TESLA MTRS INC,88160R101,818000.0,1945,0.02981962408317415
GILD,GILEAD SCIENCES INC,375558103,817000.0,6467,0.02978316977500401
GRNY,TIDAL TRUST I,886364231,793000.0,28668,0.02890826637892066
XLE,SELECT SECTOR SPDR TR ENERGY,81369Y506,788000.0,14842,0.028725994838069965
BV,BRIGHTVIEW HLDGS INC,10948C107,779000.0,55000,0.028397906064538705
MCD,MCDONALDS CORP,580135101,764000.0,2827,0.027851091441986615
ASML,ASML HOLDING N V N Y REGISTRY,N07059210,759000.0,381,0.027668819901135917
BNDX,VANGUARD CHARLOTTE FDS INTL BD IDX,92203J407,745000.0,15388,0.02715845958675396
KMB,KIMBERLY CLARK CORP,494368103,737000.0,6718,0.026866825121392848
RDVY,FIRST TR EXCHANGE-TRADED FD RISNG DIVD,33738R506,721000.0,8891,0.02628355619067061
VT,VANGUARD INTL EQUITY INDEX F TT WRLD ST,922042742,710000.0,4525,0.02588255880079908
BLDX,IMPAX FUNDS SERIES TRUST I,704223387,682000.0,26180,0.02486183817203517
ROBO,EXCHANGE TRADED CONCEPTS TR ROBO GLB,301505707,680000.0,7939,0.02478892955569489
XLV,SELECT SECTOR SPDR TR SBI HEALTHCARE,81369Y209,679000.0,4280,0.024752475247524754
JMBS,JANUS DETROIT STR TR,47103U852,648000.0,14403,0.023622391694250428
EFA,ISHARES TR MSCI EAFE,464287465,642000.0,6185,0.02340366584522959
AMT,AMERICAN TOWER CORP NEW,03027X100,586000.0,3582,0.021362224587701775
PICK,ISHARES INC MSCI GBL,46434G848,578000.0,9941,0.02107059012234066
XLB,SELECT SECTOR SPDR TR SBI MATERIALS,81369Y100,577000.0,11356,0.021034135814170518
NOW,SERVICENOW INC,81762P102,577000.0,5816,0.021034135814170518
BOTZ,GLOBAL X FDS RBTCS ARTFL,37954Y715,576000.0,15187,0.020997681506000378
MRVL,MARVELL TECHNOLOGY INC,573874104,567000.0,1904,0.02066959273246912
PNR,PENTAIR PLC,G7S00T104,567000.0,7394,0.02066959273246912
VNQ,VANGUARD INDEX FDS REIT,922908553,565000.0,5858,0.020596684116128843
ALL,ALLSTATE CORP,020002101,561000.0,2357,0.020450866883448285
MUR,MURPHY OIL CORP,626717102,560000.0,17196,0.020414412575278148
UNP,UNION PAC CORP,907818108,555000.0,2040,0.02023214103442745
V,VISA INC COM,92826C839,553000.0,1612,0.020159232418087168
XLK,SELECT SECTOR SPDR TR TECHNOLOGY,81369Y803,545000.0,2861,0.019867597952726055
IGF,ISHARES TR GLB INFRASTR,464288372,536000.0,8054,0.019539509179194798
ADNT,ADIENT PLC ORD,G0084W101,529000.0,28757,0.019284329022003822
PEP,PEPSICO INC,713448108,528000.0,3900,0.01924787471383368
AMGN,AMGEN INC,031162100,523000.0,1444,0.019065603172982983
LRCX,LAM RESEARCH CORP,512807108,515000.0,1188,0.018773968707621866
UPS,UNITED PARCEL SERVICE INC,911312106,514000.0,4782,0.01873751439945173
EFAV,ISHARES TR,46429B689,504000.0,5741,0.01837297131775033
SRLN,SSGA ACTIVE TR BLKSTN GSOSRLN,78467V608,498000.0,12361,0.018154245468729496
CVX,CHEVRON CORP NEW,166764100,495000.0,2987,0.018044882544219074
ADP,AUTOMATIC DATA PROCESSING IN,053015103,484000.0,2163,0.017643885154347543
SDY,SPDR SERIES TRUST S&P DIVID,78464A763,480000.0,3151,0.01749806792166698
FCNCA,FIRST CTZNS BANCSHARES INC N,31946M103,478000.0,230,0.017425159305326704
QABA,FIRST TR NASDAQ ABA CMNTY BK UT COM SHS,33736Q104,471000.0,6994,0.017169979148135728
CL,COLGATE PALMOLIVE CO,194162103,465000.0,5069,0.01695125329911489
VEA,VANGUARD TAX-MANAGED INTL FD FTSE DEV MKT,921943858,455000.0,6390,0.016586710217413494
IWF,ISHARES TR RUS 1000 GRW,464287614,447000.0,3600,0.016295075752052378
VGT,VANGUARD WORLD FDS INF TECH,92204A702,437000.0,3658,0.015930532670350984
KD,KYNDRYL HLDGS INC COMMON,50155Q100,417000.0,36862,0.01520144650694819
GLDM,WORLD GOLD TR,98149E303,410000.0,5164,0.014946266349757216
JEPQ,J P MORGAN EXCHANGE TRADED F,46654Q203,408000.0,6632,0.014873357733416937
PANW,PALO ALTO NETWORKS INC,697435105,405000.0,1187,0.014763994808906515
0J7Q,PEOPLE INC,44891N208,404000.0,8747,0.014727540500736377
AMD,ADVANCED MICRO DEVICES INC,007903107,396000.0,682,0.014435906035375262
MMM,3M CO,88579Y101,384000.0,2372,0.013998454337333587
ADBE,ADOBE SYSTEMS INCORPORATED,00724F101,381000.0,1857,0.013889091412823167
MLPX,GLOBAL X FDS GLB X MLP ENRG,37954Y293,380000.0,5158,0.013852637104653029
WMT,WAL-MART STORES INC,931142103,379000.0,3344,0.01381618279648289
PWR,QUANTA SVCS INC,74762E102,377000.0,523,0.013743274180142607
DIS,DISNEY WALT CO,254687106,369000.0,3830,0.013451639714781492
NFLX,NETFLIX INC,64110L106,362000.0,5069,0.013196459557590514
DBEF,DBX ETF TR,233051200,348000.0,6379,0.012686099243208564
CRM,SALESFORCE COM INC,79466L302,345000.0,2203,0.012576736318698142
AXP,AMERICAN EXPRESS CO,025816109,341000.0,1009,0.012430919086017586
PM,PHILIP MORRIS INTL INC,718172109,337000.0,1865,0.012285101853337027
URA,GLOBAL X FDS,37954Y871,335000.0,7667,0.01221219323699675
KO,COCA COLA CO,191216100,332000.0,4090,0.01210283031248633
EEM,ISHARES TR MSCI EMG MKT,464287234,328000.0,4800,0.01195701307980577
UPST,UPSTART HLDGS INC,91680M107,322000.0,9091,0.011738287230784935
BIL,SPDR SER TR SPDR,78468R663,321000.0,3500,0.011701832922614794
FIX,COMFORT SYS USA INC,199908104,316000.0,159,0.011519561381764097
BIV,VANGUARD BD INDEX FDS,921937819,316000.0,4115,0.011519561381764097
VNQI,VANGUARD INTL EQUITY INDEX F GLB EX US,922042676,307000.0,6850,0.01119147260823284
COP,CONOCOPHILLIPS,20825C104,300000.0,2884,0.010936292451041866
SCCO,SOUTHERN COPPER CORP,84265V105,295000.0,1696,0.010754020910191167
TMO,THERMO FISHER SCIENTIFIC INC,883556102,293000.0,584,0.010681112293850888
BKMI,BNY MELLON ETF TRUST II,05613H704,285000.0,10775,0.010389477828489771
IBIT,ISHARES BITCOIN TRUST ETF,46438F101,284000.0,8531,0.01035302352031963
FDVV,FIDELITY COVINGTON TRUST,316092840,283000.0,4694,0.010316569212149492
CRWD,CROWDSTRIKE HLDGS INC,22788C105,282000.0,370,0.010280114903979351
T,AT&T INC,00206R102,281000.0,13594,0.010243660595809213
USMV,ISHARES TR USA MIN VOL,46429B697,276000.0,2859,0.010061389054958514
WFC,WELLS FARGO & CO NEW,949746101,267000.0,3234,0.009733300281427259
C,CITIGROUP INC,172967424,263000.0,1880,0.009587483048746702
OPPE,WISDOMTREE TR,97717X552,262000.0,4695,0.009551028740576561
ARM,ARM HOLDINGS PLC,042068205,261000.0,735,0.009514574432406421
CARR,CARRIER GLOBAL CORPORATION,14448C104,259000.0,3530,0.009441665816066142
LMT,LOCKHEED MARTIN CORP,539830109,258000.0,506,0.009405211507896003
JKS,JINKOSOLAR HLDG CO LTD,47759T100,257000.0,15320,0.009368757199725864
OPPJ,WISDOMTREE TR,97717W521,254000.0,4398,0.009259394275215445
TXN,TEXAS INSTRS INC,882508104,251000.0,842,0.009150031350705027
DAL,DELTA AIR LINES INC DEL,247361702,251000.0,2685,0.009150031350705027
ACN,ACCENTURE PLC IRELAND SHS,G1151C101,250000.0,2012,0.009113577042534887
ET,ENERGY TRANSFER EQUITY L P,29273V100,249000.0,13038,0.009077122734364748
NUE,NUCOR CORP,670346105,247000.0,1108,0.009004214118024467
AVEM,AMERICAN CENTY ETF TR,025072604,246000.0,2549,0.008967759809854328
VTRS,VIATRIS INC,92556V106,244000.0,15353,0.008894851193514049
QCOM,QUALCOMM INC,747525103,242000.0,1310,0.008821942577173772
CMCSA,COMCAST CORP NEW,20030N101,241000.0,9800,0.008785488269003631
ETN,EATON CORP PLC,G29183103,236000.0,553,0.008603216728152934
BMY,BRISTOL MYERS SQUIBB CO,110122108,235000.0,4071,0.008566762419982794
IYE,ISHARES TR U.S. ENERGY,464287796,233000.0,4110,0.008493853803642515
BA,BOEING CO,097023105,231000.0,1067,0.008420945187302235
SRE,SEMPRA ENERGY,816851109,230000.0,2481,0.008384490879132095
LTPZ,PIMCO ETF TR,72201R304,230000.0,4547,0.008384490879132095
XOVR,ENTREPRENEURSHARES SERIES TR,293828877,221000.0,10490,0.00805640210560084
AEP,AMERICAN ELEC PWR CO INC,025537101,218000.0,1592,0.00794703918109042
MA,MASTERCARD INC,57636Q104,218000.0,424,0.00794703918109042
ELV,ANTHEM INC,036752103,217000.0,561,0.007910584872920281
LOW,LOWES COS INC,548661107,214000.0,972,0.007801221948409863
AIQ,GLOBAL X FDS,37954Y632,213000.0,3244,0.007764767640239724
TPL,TEXAS PACIFIC LAND CORPORATI,88262P102,209000.0,477,0.007618950407559165
EMLP,FIRST TR EXCHANGE-TRADED FD,33738D101,208000.0,4775,0.007582496099389026
BMOP,BNY MELLON ETF TRUST II,05613H803,206000.0,8185,0.007509587483048747
CALM,CAL MAINE FOODS INC,128030202,205000.0,2544,0.007473133174878608
MPC,MARATHON PETE CORP,56585A102,202000.0,789,0.007363770250368188
AGNC,AGNC INVT CORP,00123Q104,175000.0,16021,0.006379503929774421
SAFE,SAFEHOLD INC,78646V107,160000.0,10218,0.005832689307222328
SGHC,SUPER GROUP SGHC LIMITED,G8588X103,156000.0,11528,0.005686872074541769
FRSH,FRESHWORKS INC,358054104,137000.0,13537,0.004994240219309118
WU,WESTERN UN CO,959802109,116000.0,15012,0.004228699747736187
AVPT,AVEPOINT INC COM,053604104,115000.0,10288,0.0041922454395660474
RITM,NEW RESIDENTIAL INVT CORP,64828T201,113000.0,12003,0.004119336823225769
ADT,ADT INC DEL,00090Q103,97000.0,14949,0.003536067892503536
ANVS,ANNOVIS BIO INC,03615A108,90000.0,48400,0.003280887735312559
NIO,NIO INC SPON,62914V106,89000.0,17550,0.0032444334271424197
AGEN,AGENUS INC,00847G705,37000.0,12000,0.0013488094022951632
INO,INOVIO PHARMACEUTICALS INC,45773H409,35000.0,31999,0.0012759007859548842
GPRO,GOPRO INC,38268T103,15000.0,19800,0.0005468146225520932
