ticker,nameOfIssuer,cusip,value,shares,allocation_percent
RMBS,Rambus Inc Del,750917106,22964000.0,173000,0.44069534832664725
RYTM,Rhythm Pharmaceuticals Inc,76243J105,22608000.0,203618,0.4338634573666975
SKY,Champion Homes Inc,830830105,22418000.0,254400,0.4302172234273985
DAKT,Daktronics Inc,234264109,21968000.0,1123109,0.4215814062027429
PCT,Purecycle Technologies Inc,74623V103,21746000.0,2681415,0.4173210697052461
SCCO,Southern Copper Corp,84265V105,21444000.0,123060,0.41152547681225504
LIN,Linde Plc,G54950103,21380000.0,41200,0.41029727169585956
ENTG,Entegris Inc,29362U104,21277000.0,118300,0.40832062908666056
TEVA,Teva Pharmaceutical Inds Ltd,881624209,21175000.0,624999,0.40636317718240533
U,Unity Software Inc,91332U101,21114000.0,738785,0.4051925441808409
AEVA,Aeva Technologies Inc,00835Q202,20683000.0,720175,0.3969213503501152
RIOT,Riot Platforms Inc,767292105,20666000.0,754800,0.39659510836607265
Q,Qnity Electronics Inc,74743L100,20521000.0,125655,0.3938124561492392
EQIX,Equinix Inc,29444U700,19232000.0,18450,0.3690756374768368
LRCX,Lam Research Corp,512807306,18893000.0,43600,0.3625699885009296
DFTX,Definium Therapeutics Inc,24477V105,16774000.0,356600,0.32190488472527357
BLTE,Belite Bio Inc Sponsored,07782B104,16338000.0,106100,0.31353773736982943
RSP,Invesco Exchange Traded Fd T,46137V357,15830000.0,74400,0.30378885925844046
TXG,10X Genomics Inc,88025U109,15455000.0,403100,0.2965923449045608
WAB,Wabtec,929740108,15258000.0,56595,0.292811776030656
LLY,Eli Lilly & Co,532457108,14849000.0,12380,0.2849627777086913
XENE,Xenon Pharmaceuticals Inc,98420N105,14402000.0,238600,0.27638453259886664
OLMA,Olema Pharmaceuticals Inc,68062P106,12345000.0,986827,0.23690925252971873
RGEN,Repligen Corp,759916109,10560000.0,77400,0.20265384420525148
RKT,Rocket Cos Inc,77311W101,10272000.0,652220,0.19712692118147193
BIDUN,Baidu Inc,056752108,10080000.0,88200,0.19344230583228553
ARM,Arm Holdings Plc,042068205,9960000.0,28090,0.191139421239044
CVNA,Carvana Co,146869102,9939000.0,151000,0.19073641643522676
RDDT,Reddit Inc,75734B100,9816000.0,56550,0.18837595972715424
AA,Alcoa Corp,013872106,9679000.0,185640,0.1857468331498702
TMO,Thermo Fisher Scientific Inc,883556102,9626000.0,19200,0.1847297257878552
DHR,Danaher Corp Del,235851102,9581000.0,50300,0.18386614406538962
FFIV,F5 Inc,315616102,9151000.0,22000,0.17561414093960762
VIST,Vista Energy S.A.B. De C.V.,92837L109,8594000.0,134700,0.16492491828597836
SKE,Skeena Res Ltd New,83056P715,8003000.0,300200,0.153583211664264
JBS,Jbs N.V.,N4732M103,7772000.0,655900,0.14915015882227411
GLUE,Monte Rosa Therapeutics Inc,61225M102,7202000.0,297600,0.13821145700437704
RLAY,Relay Therapeutics Inc,75943R102,6530000.0,349000,0.12531530328222465
DBVT,Dbv Technologies S A Sponsored,23306J309,6287000.0,383363,0.12065196198091062
CCCS,Ccc Intelligent Solutions Hl,12510Q100,6042000.0,1170900,0.11595023926970925
UWMC,Uwm Holdings Corporation,91823B109,5915000.0,2583000,0.113513019741862
NVTS,Navitas Semiconductor Corp,63942X106,5575000.0,311100,0.10698818006101109
SOLS,Solstice Advanced Matls Inc,83443Q103,5540000.0,62525,0.10631650538798232
FTAI,Ftai Aviation Ltd,G3730V105,5465000.0,20200,0.10487720251720638
BEAM,Beam Therapeutics Inc,07373V105,5272000.0,153600,0.10117339646307633
AUR,Aurora Innovation Inc,051774107,4322000.0,633700,0.08294222676658115
IREN,Iren Limited,Q4982L109,3983000.0,87100,0.07643657779067392
GGAL,Grupo Financiero Galicia S.A,399909100,2977000.0,59500,0.05713072861733274
WVE,Wave Life Sciences Ltd,Y95308105,1005000.0,173000,0.019286658468397513
