ticker,nameOfIssuer,cusip,value,shares,allocation_percent
AME,AMETEK INC,031100100,175115699000.0,723798,0.5720019711988241
ABVX,ABIVAX SA,00370M103,174547280000.0,1309825,0.5701452742246319
IM8N,INSMED INC,457669307,173743795000.0,1629561,0.5675207522288702
ITT,ITT INC,45073V108,164216344000.0,830382,0.5364000658277029
GILD,GILEAD SCIENCES INC,375558103,162679071000.0,1287629,0.5313786817296916
PTCT,PTC THERAPEUTICS INC,69366J200,159563645000.0,1956156,0.5212023821557507
BROS,DUTCH BROS INC,26701L100,156833112000.0,2184001,0.5122833059830116
CELH,CELSIUS HLDGS INC,15118V207,155900804000.0,5324481,0.5092379935592269
MTZ,MASTEC INC,576323109,155796579000.0,374457,0.5088975506075748
SN,SHARKNINJA INC,G8068L108,153541302000.0,1008349,0.5015308616301385
CSX,CSX CORP,126408103,149929537000.0,3154419,0.48973330886185734
FCFS,FIRSTCASH HOLDINGS INC,33768G107,149928147000.0,693085,0.4897287685336943
KEY,KEYCORP,493267108,149674414000.0,6493467,0.48889996919139095
MCHP,MICROCHIP TECHNOLOGY INC.,595017104,149486918000.0,1639111,0.4882875279185391
AMAT,APPLIED MATLS INC,038222105,148642862000.0,205592,0.48553048386960895
MAR,MARRIOTT INTL INC NEW,571903202,147851416000.0,398962,0.4829452863420165
PCVX,VAXCYTE INC,92243G108,143722240000.0,2472428,0.4694576503110124
GL,GLOBE LIFE INC,37959E102,137760493000.0,770990,0.4499840619619251
FTI,TECHNIPFMC PLC,G87110105,136557381000.0,2059689,0.44605418908643285
XPO,XPO INC,983793100,129129668000.0,629011,0.4217921354741001
LEGN,LEGEND BIOTECH CORP,52490G102,127940224000.0,4430063,0.41790690807007036
PSTG,EVERPURE INC,74624M102,127006190000.0,1611958,0.41485595779994794
LRCX,LAM RESEARCH CORP,512807306,123765288000.0,285614,0.40426980051623
JLL,JONES LANG LASALLE INC,48020Q107,123500507000.0,398453,0.4034049137310881
ALAB,ASTERA LABS INC,04626A103,120416534000.0,249299,0.3933313529641351
ROK,ROCKWELL AUTOMATION INC,773903109,117401415000.0,237136,0.3834826984959881
IEX,IDEX CORP,45167R104,116553350000.0,513564,0.3807125593566941
COHR,COHERENT CORP,19247G107,114806662000.0,291040,0.37500713725704937
LGN,LEGENCE CORP,52476L109,114375506000.0,1341963,0.3735987993221724
LECO,LINCOLN ELEC HLDGS INC,533900106,114350112000.0,430681,0.3735158517729831
ASML,ASML HLDG NV,N07059210,114253539000.0,57430,0.37320040349118977
PL,PLANET LABS PBC,72703X106,113569872000.0,3428007,0.37096725778308515
ONTO,ONTO INNOVATION INC,683344105,113301496000.0,299383,0.37009062820675886
ABG,CENCORA INC,03073E105,113208499000.0,400058,0.36978686065411026
RVMD,REVOLUTION MEDICINES INC,76155X100,112521763000.0,600821,0.36754369029339234
SNDK,SANDISK CORP,80004C200,111466432000.0,49024,0.3640965326957904
AFRM,AFFIRM HLDGS INC,00827B106,110271910000.0,1352200,0.3601947183950614
LYV,LIVE NATION ENTERTAINMENT IN,538034109,108174743000.0,590764,0.353344483580117
NPO,ENPRO INC,29355X107,108010799000.0,286554,0.3528089731050326
PR,PERMIAN RESOURCES CORP,71424F105,105984308000.0,5756888,0.3461895960118534
ARES,ARES MANAGEMENT CORPORATION,03990B101,105970698000.0,952032,0.3461451399929329
IMAX,IMAX CORP,45245E109,105788998000.0,2654014,0.34555163090859414
GWRE,GUIDEWIRE SOFTWARE INC,40171V100,103280418000.0,839337,0.3373575471508041
NXT,NEXTPOWER INC,65290E101,102150517000.0,857399,0.33366681237973417
FROG,JFROG LTD,M6191J100,101291304000.0,1114561,0.33086025915528766
SNPS,SYNOPSYS INC,871607107,101193710000.0,226856,0.3305414758554695
ROKU,ROKU INC,77543R102,98985184000.0,716557,0.3233274954262
PLXS,PLEXUS CORP,729132100,96758011000.0,321808,0.3160526060046593
AIT,APPLIED INDL TECHNOLOGIES IN,03820C105,96606412000.0,285691,0.3155574195232247
MSCI,MSCI INC,55354G100,96303610000.0,171958,0.31456834006391854
HOOD,ROBINHOOD MKTS INC,770700102,95821962000.0,955544,0.312995073891912
ROST,ROSS STORES INC,778296103,94169075000.0,442420,0.30759604554911957
ADPT,ADAPTIVE BIOTECHNOLOGIES COR,00650F109,91540985000.0,4267645,0.29901159156199925
XENE,XENON PHARMACEUTICALS INC,98420N105,90980266000.0,1507294,0.29718004604597653
ORLY,OREILLY AUTOMOTIVE INC,67103H107,85943469000.0,933255,0.28072773577921784
C,CITIGROUP INC,172967424,85112990000.0,608124,0.2780150399572446
PKG,PACKAGING CORP AMER,695156109,84897019000.0,356291,0.27730958728551247
BIRK,BIRKENSTOCK HOLDING PLC,M2029K104,84645260000.0,1967122,0.2764872358624853
PLMR,PALOMAR HLDGS INC,69753M105,84536457000.0,668854,0.2761318392257032
EWBC,EAST WEST BANCORP INC,27579R104,83862157000.0,649641,0.27392929010314077
RRR,RED ROCK RESORTS INC,75700L108,82077029000.0,1261559,0.2680983066980366
WF2,WINTRUST FINL CORP,97650W108,81009630000.0,504042,0.26461172990599435
CLH,CLEAN HARBORS INC,184496107,80168965000.0,268348,0.26186576229792824
CWST,CASELLA WASTE SYS INC,147448104,78790549000.0,812525,0.25736327238049367
TTMI,TTM TECHNOLOGIES INC,87305R109,77810045000.0,416052,0.2541605314271065
TRGP,TARGA RES CORP,87612G101,76990519000.0,287128,0.2514836127377736
FPS,FORGENT POWER SOLUTIONS INC,34631F102,76580038000.0,1370928,0.2501428081012934
ALNY,ALNYLAM PHARMACEUTICALS INC,02043Q107,75974872000.0,252383,0.24816607987601588
COCO,VITA COCO CO INC,92846Q107,75254224000.0,1137802,0.24581213857381148
RBRK,RUBRIK INC.,781154109,75247086000.0,937308,0.24578882284544604
AZO,AUTOZONE INC,053332102,74769700000.0,23395,0.2442294781688575
DASH,DOORDASH INC,25809K105,74132450000.0,401737,0.2421479500235914
WYNN,WYNN RESORTS LTD,983134107,73919666000.0,761352,0.24145290744240303
IDXX,IDEXX LABS INC,45168D104,73662240000.0,139925,0.24061204519944768
SFM,SPROUTS FMRS MKT INC,85208M102,73300242000.0,866638,0.23942960655601095
PRAX,PRAXIS PRECISION MEDICINES I,74006W207,73284861000.0,218898,0.2393793657017115
CRM,SALESFORCE INC,79466L302,73161088000.0,467006,0.23897507071054003
PRIM,PRIMORIS SVCS CORP,74164F103,73100306000.0,737493,0.23877653097931123
NUVL,NUVALENT INC,670703107,72319501000.0,585583,0.2362260914603398
DY,DYCOM INDS INC,267475101,71782657000.0,141978,0.23447253179675842
STEP,STEPSTONE GROUP INC,85914M107,71528977000.0,1729424,0.23364390557488146
JBHT,HUNT J B TRANS SVCS INC,445658107,71142938000.0,245804,0.23238293885276232
VST,VISTRA CORP,92840M102,70707506000.0,445739,0.23096063369254338
GKOS,GLAUKOS CORP,377322102,67561521000.0,483411,0.22068451549390072
MTSI,MACOM TECH SOLUTIONS HLDGS I,55405Y100,66926743000.0,175952,0.21861106194663396
TER,TERADYNE INC,880770102,66039624000.0,136491,0.21571335591807325
SAIA,SAIA INC,78709Y105,64677962000.0,153571,0.21126559165390787
NXPI,NXP SEMICONDUCTORS N V,N6596X109,63893952000.0,227356,0.2087046832487763
ST,SENSATA TECHNOLOGIES HLDG PL,G8060N102,63678142000.0,1333853,0.20799975647116958
HQY,HEALTHEQUITY INC,42226A107,63523230000.0,703313,0.2074937483298758
BTSG,BRIGHTSPRING HEALTH SVCS INC,10950A106,62612851000.0,897804,0.20452006529910416
RLAY,RELAY THERAPEUTICS INC,75943R102,62556810000.0,3343496,0.20433701167997687
HLI,HOULIHAN LOKEY INC,441593100,62157854000.0,463415,0.20303385257017256
ENTG,ENTEGRIS INC,29362U104,62043788000.0,344956,0.20266126474841042
CORZ,CORE SCIENTIFIC INC NEW,21874A106,61669187000.0,2409894,0.20143765937415412
RDNT,RADNET INC,750491102,60161675000.0,975542,0.19651348729517976
ORKA,ORUKA THERAPEUTICS INC,687604108,60093479000.0,631433,0.1962907303027991
CRDO,CREDO TECHNOLOGY GROUP HOLDI,G25457105,59006708000.0,216976,0.19274087636171003
BLDR,BUILDERS FIRSTSOURCE INC,12008R107,58736551000.0,656421,0.19185842928577335
LSCC,LATTICE SEMICONDUCTOR CORP,518415104,58400587000.0,381803,0.19076102870233483
DSGX,DESCARTES SYS GROUP INC,249906108,57845658000.0,835437,0.18894839577628636
AVNT,AVIENT CORPORATION,05368V106,57285745000.0,1549939,0.1871194829973136
BRZE,BRAZE INC,10576N102,56774269000.0,2617532,0.1854487859559199
FN,FABRINET,G3323L100,54732897000.0,97376,0.1787808012200106
LNG,CHENIERE ENERGY INC,16411R208,54607920000.0,228475,0.1783725734553799
PODD,INSULET CORP,45784P101,53701163000.0,352717,0.17541072140921737
RBLX,ROBLOX CORP,771049103,53607921000.0,985802,0.17510615358289974
ARGX,ARGENX SE,04016X101,52958761000.0,57082,0.17298572233804926
N/A,NEWAMSTERDAM PHARMA COMPANY,N62509109,52071036000.0,1536472,0.17008603685706636
JBL,JABIL INC,466313103,51956008000.0,134783,0.1697103067362446
TLN,TALEN ENERGY CORP,87422Q109,51905457000.0,135079,0.16954518578014988
LC,HAPPEN INC,52603A208,51852779000.0,2500134,0.16937311714203873
RMBS,RAMBUS INC DEL,750917106,51212552000.0,385811,0.16728186485508809
FLEX,FLEX LTD,Y2573F102,50891259000.0,314008,0.16623238596552045
SPOT,SPOTIFY TECHNOLOGY S A,L8681T102,50586408000.0,110179,0.16523661360520264
MDGL,MADRIGAL PHARMACEUTICALS INC,558868105,50436250000.0,93931,0.1647461340395112
ADI,ANALOG DEVICES INC,032654105,50220312000.0,126445,0.16404078915974268
MDB,MONGODB INC,60937P106,50134909000.0,149255,0.16376182682441093
NDAQ,NASDAQ INC,631103108,50106934000.0,635713,0.16367044863710012
HLT,HILTON WORLDWIDE HLDGS INC,43300A203,49547951000.0,149936,0.16184457363164653
CALX,CALIX INC,13100M509,49431609000.0,1324534,0.16146455143082025
STX,SEAGATE TECHNOLOGY HLDNGS PL,G7997R103,48958249000.0,50734,0.159918357373789
KEYS,KEYSIGHT TECHNOLOGIES INC,49338L103,47227081000.0,134908,0.15426363016126005
GLW,CORNING INC,219350105,47108373000.0,184428,0.15387587960328714
LITE,LUMENTUM HLDGS INC,55024U109,46169789000.0,53807,0.15081006710788272
DORM,DORMAN PRODS INC,258278100,45138888000.0,330809,0.14744270822756417
CDE,COEUR MNG INC,192108504,44854557000.0,2748441,0.14651396287005666
CELC,CELCUITY INC,15102K100,43711910000.0,417816,0.14278159426965822
TH,TARGET HOSPITALITY CORP,87615L107,42833633000.0,2103813,0.13991276995449164
INDV,INDIVIOR PHARMACEUTICALS INC,45579U109,42720067000.0,1041191,0.13954181534429896
MRX,MAREX GROUP PLC,G5S37H101,41974132000.0,688665,0.13710527600018116
PTRN,PATTERN GROUP INC,70339W104,41718897000.0,1656169,0.13627157049032315
PEN,PENUMBRA INC,70975L107,41487656000.0,131394,0.13551623953726002
RCL,ROYAL CARIBBEAN GROUP,V7780T103,40696378000.0,128165,0.1329315907687549
PCOR,PROCORE TECHNOLOGIES INC,74275K108,40190119000.0,989417,0.13127793465687687
FITB,FIFTH THIRD BANCORP,316773100,40079931000.0,711015,0.13091801402404737
APLD,APPLIED DIGITAL CORP,038169207,38778609000.0,1039641,0.12666734573208346
PI,IMPINJ INC,453204109,38764627000.0,270646,0.1266216746037553
FCX,FREEPORT MCMORAN INC,35671D857,38556464000.0,613078,0.12594172616389182
TOST,TOAST INC,888787108,38203008000.0,1373221,0.12478718930690759
RGTI,RIGETTI COMPUTING INC,76655K103,37708911000.0,1951807,0.1231732594332449
FANG,DIAMONDBACK ENERGY INC,25278X109,37390041000.0,212709,0.1221316950869428
SITM,SITIME CORP,82982T106,37276509000.0,49998,0.12176085153513684
AAOI,APPLIED OPTOELECTRONICS INC,03823U102,36973772000.0,249553,0.12077198439333467
KRYS,KRYSTAL BIOTECH INC,501147102,36686431000.0,98707,0.11983340710217906
ECG,EVERUS CONSTR GROUP,300426103,36686069000.0,221067,0.11983222465700277
SPXC,SPX TECHNOLOGIES INC,78473E103,36157917000.0,147481,0.11810705674334472
AXSM,AXSOME THERAPEUTICS INC.,05464T104,35527142000.0,145145,0.116046678687903
SIMO,SILICON MOTION TECHNOLOGY CO,82706C108,35488312000.0,106466,0.11591984347741938
CPAY,CORPAY INC,219948106,34651748000.0,103975,0.11318727147064589
IRTC,IRHYTHM HOLDINGS INC,450056106,34367510000.0,288924,0.11225882989049031
WULF,TERAWULF INC,88080T104,33015823000.0,1336673,0.10784364819713553
KALU,KAISER ALUMINIUM CORPORATION,483007704,31978658000.0,163465,0.1044558284422749
QBTS,D-WAVE QUANTUM INC,26740W109,31502732000.0,1313161,0.1029012527434692
DNTH,DIANTHUS THERAPEUTICS INC,252828108,30697817000.0,314914,0.10027205976261887
KGS,KODIAK GAS SVCS INC,50012A108,30211726000.0,402126,0.09868428087260622
UEC,URANIUM ENERGY CORP,916896103,29855942000.0,2800745,0.09752213978255464
INOD,INNODATA INC,457642205,28349378000.0,375091,0.09260106427271594
SYNA,SYNAPTICS INC,87157D109,28160084000.0,226677,0.09198274997106039
RHP,RYMAN HOSPITALITY PPTYS INC,78377T107,28075963000.0,218405,0.0917079751901927
RIOT,RIOT PLATFORMS INC,767292105,27757954000.0,1013804,0.0906692232342132
FAST,FASTENAL CO,311900104,27497103000.0,572498,0.08981717349200714
MIAX,MIAMI INTL HLDGS INC,59356Q108,26039536000.0,700741,0.0850561429167053
TSLA,TESLA INC,88160R101,21202695000.0,50411,0.06925697355510915
NFLX,NETFLIX INC.,64110L106,20765475000.0,290833,0.06782882803031785
GOOG,ALPHABET INC,02079K107,20357815000.0,57617,0.06649723797351254
MLI,MUELLER INDS INC,624756102,15463488000.0,125791,0.050510295011353394
BAC,BANK OF AMER CORP,060505104,13685855000.0,240187,0.04470379344767532
WMB,WILLIAMS COS INC,969457100,13449444000.0,180918,0.04393157508698405
CMI,CUMMINS INC,231021106,10975589000.0,15389,0.03585091787269245
KO,COCA COLA CO,191216100,10855965000.0,133579,0.035460175271124286
SMFG,SUMITOMO MITSUI FIN GRP INC,86562M209,10766911000.0,456612,0.035169287224912395
CIEN,CIENA CORP,171779309,10277232000.0,20950,0.033569788408677366
MUFG,MITSUBISHI UFJ FINANCIAL GRO,606822104,10238517000.0,514757,0.03344332883685472
WMT,WALMART INC,931142103,10022491000.0,88491,0.032737696511850004
JNJ,JOHNSON & JOHNSON,478160104,9085015000.0,35772,0.029675503213283497
QNT,QUANTINUUM INC,74768A104,7879409000.0,96396,0.025737483878482854
TT,TRANE TECHNOLOGIES PLC,G8994E103,7770151000.0,15820,0.02538060101917256
NEE,NEXTERA ENERGY INC,65339F101,7628968000.0,86920,0.024919437601152773
TJX,TJX COS INC NEW,872540109,7359719000.0,48579,0.024039956437426204
GS,GOLDMAN SACHS GROUP INC,38141G104,7142295000.0,7062,0.023329757652873293
TMO,THERMO FISHER SCIENTIFIC INC,883556102,7126331000.0,14214,0.023277612473883838
PH,PARKER-HANNIFIN CORP,701094104,6959324000.0,7115,0.02273209694472502
MRK,MERCK & CO INC,58933Y105,6848665000.0,53297,0.02237063782659712
BBVA,BANCO BILBAO VIZCAYA ARGENTA,05946K101,6743746000.0,269104,0.022027927977286522
FCNCA,FIRST CTZNS BANCSHARES INC D,31946M103,6627316000.0,3185,0.021647618331224014
AMGN,AMGEN INC,031162100,6173060000.0,17047,0.02016382602183836
GE,GE AEROSPACE,369604301,5677332000.0,15191,0.01854456861203611
WSM,WILLIAMS SONOMA INC,969904101,5498130000.0,23587,0.01795921905269836
ROL,ROLLINS INC,775711104,5488935000.0,131503,0.017929184291936143
MCK,MCKESSON CORP,58155Q103,5209862000.0,6895,0.017017613787292985
HEI/A,HEICO CORP NEW,422806208,5191728000.0,20130,0.016958380470092113
HSY,HERSHEY CO,427866108,5118403000.0,29173,0.01671886999343203
VIRT,VIRTU FINL INC,928254101,5098120000.0,85582,0.016652617132905653
BG,BUNGE GLOBAL SA,H11356104,4990588000.0,46759,0.016301372119933103
EQIX,EQUINIX INC,29444U700,4974285000.0,4772,0.016248119623499563
SCCO,SOUTHERN COPPER CORP,84265V105,4228942000.0,24268,0.013813514001879967
WSO,WATSCO INC,942622200,4086871000.0,9807,0.013349450000112839
FDX,FEDEX CORP,31428X106,4019650000.0,12837,0.013129877770292621
MRVL,MARVELL TECHNOLOGY INC,573874104,3929988000.0,13193,0.012837003738812273
PFE,PFIZER INC,717081103,3901514000.0,162023,0.01274399560635514
D,DOMINION ENERGY INC,25746U109,3622785000.0,53050,0.011833548751271765
VRSN,VERISIGN INC,92343E102,3551524000.0,14118,0.011600780171970377
BE,BLOOM ENERGY CORP,093712107,3199539000.0,10570,0.010451048223423503
AM,ANTERO MIDSTREAM CORP,03676B102,3035123000.0,133412,0.009913995996617578
HD,HOME DEPOT INC,437076102,2122076000.0,6017,0.006931598148911344
DHR,DANAHER CORP DEL,235851102,2101566000.0,11033,0.006864603810332438
VUG,VANGUARD INDEX FDS,922908736,1995521000.0,23166,0.006518215968567438
ABBV,ABBVIE INC,00287Y109,1976381000.0,7854,0.006455696629688828
WING,WINGSTOP INC,974155103,1952597000.0,11260,0.006378008021753152
PACK,RANPAK HOLDINGS CORP,75321W103,1901316000.0,260098,0.006210502576767052
ISRG,INTUITIVE SURGICAL INC,46120E602,1818193000.0,4572,0.0059389876861919945
DXCM,DEXCOM INC,252131107,1750427000.0,25990,0.005717635255761074
KRMN,KARMAN HLDGS INC,485924104,1737216000.0,34800,0.005674482539673022
N/A,DPC HOLDINGS PLC,G2R11M108,1471800000.0,30000,0.0048075215758378665
BSX,BOSTON SCIENTIFIC CORP,101137107,1467253000.0,34378,0.004792669149825273
UNH,UNITEDHEALTH GROUP INC,91324P102,1403583000.0,3377,0.0045846959885713
XBI,SPDR SERIES TRUST,78464A870,1190077000.0,7520,0.003887295049876614
VRTX,VERTEX PHARMACEUTICALS INC,92532F100,1087342000.0,2189,0.003551719068701384
KRE,SPDR SERIES TRUST,78464A698,922901000.0,12330,0.0030145851813169876
NVO,NOVO-NORDISK A S,670100205,747816000.0,15599,0.0024426834860421047
WCN,WASTE CONNECTIONS INC,94106B101,744438000.0,4466,0.002431649508678889
IWP,ISHARES TR,464287481,724628000.0,4949,0.002366941666297215
WAB,WABTEC,929740108,671304000.0,2490,0.0021927629188383357
EQT,EQT CORP,26884L109,565729000.0,10640,0.001847910295948621
EWA,ISHARES INC,464286103,474496000.0,16850,0.001549904713717057
RNG,RINGCENTRAL INC,76680R206,419425000.0,10760,0.0013700195250345136
EWZ,ISHARES INC,464286400,417105000.0,12090,0.0013624414233522578
DHI,D R HORTON INC,23331A109,356707000.0,2190,0.0011651559986087768
IONS,IONIS PHARMACEUTICALS INC,462222100,335635000.0,4233,0.0010963259302258065
CCJ,CAMECO CORP,13321L108,316785000.0,3110,0.0010347538540574795
STAG,STAG INDUSTRIAL INC,85254J102,246134000.0,6467,0.000803977792870823
SOPH,SOPHIA GENETICS SA,H82027105,189873000.0,32907,0.000620205560652985
LUNG,PULMONX CORP,745848101,143000000.0,110000,0.0004670985088631709
