ticker,nameOfIssuer,cusip,value,shares,allocation_percent
DASH,DOORDASH INC CL A,25809K105,12738897000.0,51677,0.1382759154926467
TTWO,TAKE-TWO INTERACTIVE COM,874054109,12401186000.0,51065,0.13461019014005632
ORI,OLD REPUBLIC INTL CORP,680223104,12327477000.0,320694,0.13381010678471972
J,JACOBS SOLUTIONS INC COM,46982L108,12096949000.0,92027,0.13130781241443878
BIPC,BROOKFIELD              INFRAS,11276H106,11910201000.0,286303,0.129280733408586
AROC,ARCHROCK INC,03957W106,11808672000.0,475581,0.12817867446077813
IWN,ISHARES RUSSELL 2000    VALUE,464287630,11799488000.0,74794,0.12807898560954678
VICI,VICI PROPERTIES INC,925652109,11233903000.0,344598,0.12193977405426783
ADI,ANALOG DEVICES INC,032654105,10662625000.0,44797,0.11573876713421749
LNC,LINCOLN NATIONAL CORP   IN,534187109,10389390000.0,300271,0.11277290440923957
F,FORD MTR CO DEL COM,345370860,10331620000.0,952223,0.1121458328787915
GDE,WISDOMTREE TR EFFICIENT GLD PL,97717Y568,10293000000.0,218257,0.11172662736544713
EVRG,EVERGY INC,30034W106,10148804000.0,147233,0.1101614342478344
VRTX,VERTEX PHARMACEUTICALS  INC,92532F100,9792552000.0,21996,0.1062944533431229
EXR,EXTRA SPACE STORAGE   INC,30225T102,9529672000.0,64634,0.1034409902320932
CARR,CARRIER GLOBAL CORP,14448C104,9488109000.0,129637,0.10298983956531092
COIN,COINBASE GLOBAL INC COM CL A,19260Q107,9396637000.0,26810,0.10199694555400496
T,AT&T INC COM,00206R102,9379561000.0,324104,0.10181159202355783
FNF,FIDELITY NATIONAL       FINANC,31620R303,9348707000.0,166763,0.10147668350701906
DG,DOLLAR GENL CORP,256677105,9294748000.0,81262,0.10089097894216799
COST,COSTCO WHSL CORP NEW COM,22160K105,9006695000.0,9098,0.09776427242390322
PFE,PFIZER INC COM,717081103,8995052000.0,371083,0.09763789205642864
PFG,PRINCIPAL FINANCIAL GROUP INC,74251V102,8943001000.0,112590,0.09707289811093181
DUK,DUKE ENERGY CORP,26441C204,8823776000.0,74778,0.0957787557668489
KEY,KEYCORP,493267108,8806574000.0,505544,0.09559203455399157
MET,METLIFE INC,59156R108,8581441000.0,106708,0.09314830087103565
GWRE,GUIDEWIRE SOFTWARE INC COM,40171V100,8511047000.0,36148,0.0923842005886337
SPOT,SPOTIFY TECHNOLOGY S A SHS,L8681T102,8422324000.0,10976,0.09142114593403888
AES,AES CORP,00130H105,8100660000.0,770025,0.08792960470554581
AMD,ADVANCED MICRO DEVICES  INC,007903107,7890775000.0,55608,0.08565138230346703
UBER,UBER TECHNOLOGIES INC COM,90353T100,7831135000.0,83935,0.08500401262931223
FFIV,F5 NETWORKS INC COM,315616102,7761513000.0,26371,0.08424829211532825
JHG,JANUS HENDERSON GROUP PLC ORD,G4474Y214,7657946000.0,197166,0.08312411144726672
BAC,VERIZON COMMUNICATIONS INC COM,92343V104,7364728000.0,170204,0.07994134080480664
DIS,WALT DISNEY CO,254687106,7026251000.0,56659,0.07626730081153214
ETR,ENTERGY CORP,29364G103,6860327000.0,82535,0.0744662584605184
MMC,MARSH & MCLENNAN COS INC,571748102,6701698000.0,30652,0.07274440057920552
D,DOMINION ENERGY INC COM,25746U109,6566623000.0,116182,0.07127821247161902
QCOM,QUALCOMM INC COM,747525103,5538405000.0,34776,0.06011729443640622
ORCL,ORACLE CORP COM,68389X105,5101880000.0,23336,0.05537898043556081
FE,FIRSTENERGY CORP COM,337932107,5064748000.0,125801,0.0549759266002034
EXEL,EXELIXIS INC COM,30161Q104,4641979000.0,105320,0.05038692878375896
ATGE,ADTALEM GLOBAL ED INC COM,00737L103,4474806000.0,35171,0.048572329009488685
RSP,INVESCO                 S&P 50,46137V357,4401902000.0,24221,0.04778098362510604
UHS,UNIVERSAL HLTH SVCS INC CL B,913903100,4021992000.0,22203,0.04365720406594865
CAVA,CAVA GROUP INC COM,148929102,3821768000.0,45373,0.04148384816993978
MCK,MCKESSON CORP COM,58155Q103,3735757000.0,5098,0.04055023125103087
PEN,PENUMBRA INC COM,70975L107,3731913000.0,14542,0.04050850608289788
APP,APPLOVIN CORP COM CL A,03831W108,3673039000.0,10492,0.03986945104942724
KEYS,KEYSIGHT TECHNOLOGIES   INC,49338L103,3492348000.0,21313,0.03790811849086414
VOT,VANGUARD INDEX FDS MID-CAP GRO,922908538,3296080000.0,11590,0.03577770348068619
ZS,ZSCALER INC COM,98980G102,3243942000.0,10333,0.035211765183049
N/A,TALEN ENERGY CORP COM,87422J105,3140316000.0,10800,0.034086944092271594
CPRT,COPART INC,217204106,3016526000.0,61474,0.03274325039737518
WMT,WALMART INC COM,931142103,2996566000.0,30646,0.03252659213620601
BKNG,BOOKING HOLDINGS INC COM,09857L108,2784624000.0,481,0.030226041776049827
BTSG,BRIGHTSPRING HEALTH SERVICES I,10950A106,2714383000.0,115065,0.029463602250860244
CR,CRANE COMPANY COMMON STOCK,224408104,2355775000.0,12406,0.02557104785600274
CPNG,COUPANG INC CL A,22266T109,2314410000.0,77250,0.025122046404436466
GLW,CORNING INC COM,219350105,2236736000.0,42532,0.024278924471668198
SHAK,SHAKE SHACK INC CL A,819047101,2212763000.0,15738,0.024018706611196823
6RJ0,ROCKET LAB USA INC COM,773121108,2178930000.0,60915,0.023651462174817228
FTNT,FORTINET INC COM,34959E109,2151613000.0,20352,0.023354946457364405
WAY,WAYSTAR HLDG CORP COM,946784105,2019141000.0,49404,0.021917012931632788
SEIC,SEI INVESTMENTS CO COM,784117103,1882747000.0,20952,0.020436507577228553
CVX,CHEVRON CORP NEW COM,166764100,1758043000.0,12278,0.019082892757547147
IR,INGERSOLL RAND INC,45687V106,1491640000.0,17933,0.016191188812143743
PWR,QUANTA SVCS INC COM,74762E102,1474552000.0,3900,0.016005705026228972
MA,MASTERCARD INCORPORATED CL A,57636Q104,1420717000.0,2528,0.015421346434543471
SPYG,SPDR SER TR PRTFLO S&P500 GW,78464A409,1354999000.0,14215,0.014708002366030652
ISRG,INTUITIVE SURGICAL INC  NEW,46120E602,1350917000.0,2486,0.014663693797789543
TOST,TOAST INC               CL A,888787108,1316963000.0,29735,0.014295135952111274
DXJ,WISDOMTREE TRUST JP TOTAL DIVI,97717W851,1298221000.0,11361,0.014091698620907232
N/A,EATON CORP PLC SHS,G29183103,1285164000.0,3600,0.013949969817496114
MELI,MERCADOLIBRE INC,58733R102,1272838000.0,487,0.013816175742988537
BA,BOEING CO COM,097023105,1149691000.0,5487,0.012479461570233
C,CITIGROUP INC COM NEW,172967424,1139927000.0,13392,0.012373477038065876
FXI,ISHARES CHINA           LARGE,464287184,920507000.0,25041,0.009991755812327372
N/A,CYBERARK SOFTWARE LTD SHS,M2682V108,854041000.0,2099,0.00927029248633186
HNGE,HINGE HEALTH INC,433313103,827793000.0,15996,0.008985380360121012
AS,AMER SPORTS INC COM SHS,G0260P102,647214000.0,16698,0.007025263519255854
UPS,UNITED PARCEL SERVICE INC CL B,911312106,515097000.0,5103,0.005591183384441827
GOOG,ALPHABET INC CAP STK CL C,02079K107,373149000.0,2104,0.004050391457766369
IWO,ISHARES TR RUS 2000 GRW ETF,464287648,285002000.0,997,0.003093589065618106
SPLG,SPDR SER TR PORTFOLIO S&P500,78464A854,220251000.0,3030,0.0023907414168723496
N/A,ASPIRE INTL INC COM,04537N103,0.0,10000,0.0
N/A,BALTIA AIR LINES INC COM,058823105,0.0,65000,0.0
AMNE,AMERICAN GREEN GROUP INC COM N,02639T200,0.0,87500,0.0
N/A,ARCADIA RES INC COM,039209101,0.0,364150,0.0
N/A,IBIZ TECHNOLOGY CORP NEW,45103B205,0.0,15000,0.0
IGRU,INTERNATIONAL GOLD RES INC COM,45956C201,0.0,17150,0.0
ENG/HEUR,ENERGULF RES INC COM,29266X105,0.0,24950,0.0
N/A,EXELED HLDGS INC COM,30162U104,0.0,500000,0.0
N/A,ENTERTAINMENT SHS,738ESC995,0.0,80000,0.0
N/A,FIRSTPLUS FINL GROUP INC COM,33763B103,0.0,177000,0.0
SMBZF,SIMBA ESSEL ENERGY INC COM,82857V103,0.0,25000,0.0
N/A,Paratek Pharmaceuticals Inc SH,699CVR031,0.0,10000,0.0
NBVG,NUTRIPURE BEVERAGES INC COM NE,67074A206,0.0,100000,0.0
N/A,NEWPORT DIGITAL TECH INC COM,651833105,0.0,10000,0.0
N/A,LEH.BROS.HOLD.INC.,524ESC100,0.0,28462,0.0
VLBI,VALENTINE BEAUTY INC COM,91912D107,0.0,10000,0.0
N/A,VIRTUAL ED LINK INC RESTRICTED,92826J990,0.0,120000,0.0
VPOR,VAPOR GROUP INC COM,922101100,0.0,150000,0.0
