ticker,nameOfIssuer,cusip,value,shares,allocation_percent
AMGN,AMGEN INC,031162100,5394140000.0,14896,0.2598399064318527
MDT,MEDTRONIC PLC,G5960L103,5240307000.0,66430,0.25242965153929686
KMI,KINDER MORGAN INC DEL,49456B101,5214623000.0,163110,0.2511924333438485
IVV,ISHARES TR,464287200,4975024000.0,6643,0.2396507637280867
SYY,SYSCO CORP,871829107,4942587000.0,59136,0.2380882482863425
SO,SOUTHERN CO,842587107,4847903000.0,50652,0.23352724658809335
TXN,TEXAS INSTRS INC,882508104,4750342000.0,15937,0.22882765756901008
CME,CME GROUP INC,12572Q105,4598344000.0,20823,0.22150579604931858
ORI,OLD REP INTL CORP,680223104,4514008000.0,110313,0.21744326553493876
TSCO,TRACTOR SUPPLY CO,892356106,4419426000.0,139811,0.21288717725578074
NVDA,NVIDIA CORPORATION,67066G104,4317725000.0,21579,0.20798816122652936
LOW,LOWES COS INC,548661107,4267570000.0,19355,0.2055721559861964
MCD,MCDONALDS CORP,580135101,4197915000.0,15530,0.20221682062550672
NVS,NOVARTIS AG,66987V109,4122980000.0,26308,0.19860714357068965
KNTK,KINETIK HOLDINGS INC,02215L209,4048234000.0,83745,0.19500657079242376
UPS,UNITED PARCEL SVCS INC,911312106,2799193000.0,26039,0.13483929731239772
MAA,MID-AMER APT CMNTYS INC,59522J103,2408664000.0,17336,0.11602721256507469
IBDU,ISHARES TR,46436E205,2216667000.0,95711,0.1067785682000422
IBDT,ISHARES TR,46435U515,2187812000.0,86646,0.10538860047579124
PAYX,PAYCHEX INC,704326107,2185778000.0,22229,0.10529062111862171
IBM,INTERNATIONAL BUSINESS MACHS,459200101,1983560000.0,7054,0.09554962325819606
JNJ,JOHNSON & JOHNSON,478160104,1954808000.0,7697,0.0941646171238116
CAT,CATERPILLAR INC,149123101,1812797000.0,1702,0.08732383713806895
MSI,MOTOROLA SOLUTIONS INC,620076307,1756381000.0,4217,0.08460623467293839
GOOG,ALPHABET INC,02079K107,1620060000.0,4585,0.0780395463992383
IBTJ,ISHARES TR,46436E825,1223334000.0,56505,0.05892894735674344
VOO,VANGUARD INDEX FDS,922908363,1205337000.0,1755,0.058062017911817275
IBDS,ISHARES TR,46435UAA9,1203880000.0,49706,0.05799183309205524
FFBC,1ST FINL BANCORP,320209109,1199815000.0,35466,0.057796018890042405
CLIP,GLOBAL X FDS,37960A438,1185286000.0,11813,0.05709614569421352
DE,DEERE & CO,244199105,1121180000.0,1763,0.05400810996623458
COST,COSTCO WHOLESALE CORPORATION,22160K105,1021273000.0,1092,0.04919551230805606
IBTI,ISHARES TR,46436E833,986515000.0,44558,0.04752119249660171
IBTH,ISHARES TR,46436E841,899476000.0,40209,0.04332845637630783
IBDR,ISHARES TR,46435GAA0,883014000.0,36443,0.04253546907162513
XOM,EXXON MOBIL CORP,30231G102,836491000.0,6118,0.040294420087555544
MA,MASTERCARD INCORPORATED,57636Q104,795053000.0,1548,0.038298319496409765
CMI,CUMMINS INC,231021106,794142000.0,1113,0.03825443592001772
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,783111000.0,1565,0.037723064096548214
BRK/A,BERKSHIRE HATHAWAY INC DEL,084670108,748850000.0,1,0.03607268516046912
SHV,ISHARES TR,464288679,745304000.0,6754,0.0359018715908904
FI,FISERV INC,337738108,742176000.0,15131,0.03575119340543009
LRCX,LAM RESEARCH CORP,512807306,621769000.0,1434,0.029951094851491916
VGT,VANGUARD WORLD FD,92204A702,589136000.0,4929,0.028379137937768757
QQQ,INVESCO QQQ TR,46090E103,539641000.0,732,0.025994925409201727
VTI,VANGUARD INDEX FDS,922908769,529939000.0,1432,0.025527572546242695
IBDV,ISHARES TR,46436E726,493487000.0,22637,0.023771651441255825
STIP,ISHARES TR,46429B747,488734000.0,4784,0.023542695745765792
GE,GE AEROSPACE,369604301,480599000.0,1286,0.023150826487863117
BJ,BJS WHSL CLUB HLDGS INC,05550J101,478489000.0,5486,0.02304918615176298
IBTG,ISHARES TR,46436E858,456519000.0,19944,0.021990874216161048
SPY,STATE STR SPDR S&P 500 ETF T,78462F103,445766000.0,595,0.02147289386825356
PG,PROCTER & GAMBLE CO,742718109,356746000.0,2433,0.017184731441886515
TT,TRANE TECHNOLOGIES PLC,G8994E103,326131000.0,664,0.015709983152926425
IYJ,ISHARES TR,464287754,325468000.0,1953,0.015678045928834296
UNP,UNION PAC CORP,907818108,315248000.0,1159,0.015185740604216555
INTC,INTEL CORP,458140100,311917000.0,2234,0.015025283751349464
SOXX,ISHARES TR,464287523,307565000.0,480,0.014815644536796
META,META PLATFORMS INC,30303M102,307557000.0,546,0.014815259170592777
Q,QNITY ELECTRONICS INC,74743L100,305554000.0,1871,0.014718773107460746
PNC,PNC FINL SVCS GROUP INC,693475105,302112000.0,1227,0.014552969298523932
AXP,AMERICAN EXPRESS CO,025816109,299690000.0,886,0.014436299680498083
QUAL,ISHARES TR,46432F339,297109000.0,1354,0.014311970909183173
CRL,CHARLES RIV LABS INTL INC,159864107,287797000.0,1269,0.013863404648631276
MU,MICRON TECHNOLOGY INC,595112103,281647000.0,244,0.01356715437990338
IJH,ISHARES TR,464287507,272714000.0,3537,0.013136844843229184
WMT,WALMART INC,931142103,264798000.0,2338,0.01275552498513975
PM,PHILIP MORRIS INTL INC,718172109,263357000.0,1444,0.012686110897784156
PEP,PEPSICO INC,713448108,259291000.0,1915,0.012490248524995926
ENB,ENBRIDGE INC,29250N105,257010000.0,4741,0.012380370986301886
KBDC,KAYNE ANDERSON BDC INC,48662X105,256967000.0,18447,0.012378299642959561
AMD,ADVANCED MICRO DEVICES INC,007903107,247468000.0,426,0.01192072544740732
MRK,MERCK & CO INC,58933Y105,245480000.0,1901,0.011824961945906334
TJX,TJX COS INC NEW,872540109,243764000.0,1609,0.011742300895314941
COP,CONOCOPHILLIPS,20825C104,223722000.0,2152,0.01077686221468982
6RJ0,ROCKET LAB CORP,773121108,223630000.0,2200,0.010772430503352753
AMAT,APPLIED MATLS INC,038222105,222684000.0,308,0.0107268609498216
MMM,3M CO,88579Y101,218093000.0,1347,0.01050570891994684
EMR,EMERSON ELEC CO,291011104,212006000.0,1481,0.010212493410069327
GEV,GE VERNOVA INC,36828A101,209175000.0,178,0.01007612194490369
INBK,FIRST INTERNET BANCORP,320557101,207836000.0,7460,0.010011621276639193
XLK,SELECT SECTOR SPDR TR,81369Y803,202523000.0,1063,0.009755689946923532
BAC,BANK OF AMER CORP,060505104,200855000.0,3525,0.009675341093551478
