ticker,nameOfIssuer,cusip,value,shares,allocation_percent
ADSK,AUTODESK INC,052769106,11576253000.0,59543,0.15709266162875288
SPGI,S&P GLOBAL INC,78409V104,11546566000.0,28352,0.15668980158018855
SWK,STANLEY BLACK & DECKER INC,854502101,11252503000.0,119555,0.15269929278977631
GRAL,GRAIL INC,384747101,11082952000.0,162340,0.1503984431217692
N/A,VERSIGENT PLC,g9600f104,11003008000.0,261914,0.14931358295663205
FND,FLOOR & DECOR HLDGS INC CL A,339750101,10081406000.0,169835,0.13680721227327003
HD,HOME DEPOT INC,437076102,10037635000.0,28461,0.1362132288062404
ECL,ECOLAB INC,278865100,9350987000.0,33563,0.12689524293274057
CP,CANADIAN PACIFIC KANSAS CITY,13646K108,9193998000.0,106105,0.12476486276081136
MLKN,MILLERKNOLL INC,600544100,8739448000.0,427148,0.11859650505963207
HNI,HNI CORP,404251100,8358445000.0,206841,0.11342619862640711
APA,APA CORP,03743Q108,8280239000.0,254229,0.11236492355792527
VLO,VALERO ENERGY CORP NEW,91913Y100,7868413000.0,30212,0.10677634127072727
BR,BROADRIDGE FINANCIAL SOLUTIONS,11133T103,7817791000.0,57085,0.10608938801245182
GEV,GE VERNOVA INC,36828A101,7564924000.0,6439,0.10265791929212603
BRK/B,BERKSHIRE HATHAWAY INC CL B NE,084670702,7028908000.0,14047,0.09538404750342223
CB,CHUBB LIMITED,H1467J104,5594269000.0,16418,0.07591563583460224
AMGN,AMGEN INC,031162100,4719240000.0,13032,0.06404127246224454
SSYS,STRATASYS LTD SHS,M85548101,4287713000.0,500901,0.05818534265536568
VSNT,VERSANT MEDIA GROUP INC,925283103,4075828000.0,113186,0.05531000997136091
MU,MICRON TECHNOLOGY INC,595112103,3907889000.0,3386,0.05303103554835277
COST,COSTCO WHOLESALE CORP NEW,22160K105,3791814000.0,4053,0.051455868635660255
ITW,ILLINOIS TOOL WORKS INC,452308109,3672171000.0,13577,0.04983228306654312
LLY,LILLY ELI & CO,532457108,3431510000.0,2861,0.04656645283285375
GM,GENERAL MOTORS CO,37045V100,3393381000.0,44024,0.046049032723320664
PRU,PRUDENTIAL FINANCIAL INC,744320102,3339786000.0,30944,0.045321735108108475
CAT,CATERPILLAR INC,149123101,3236231000.0,3039,0.04391646774094178
ACN,ACCENTURE PLC IRELAND SHS CLAS,G1151C101,2906130000.0,23354,0.03943691423633948
WMT,WALMART INC,931142103,2816741000.0,24870,0.03822388304823979
EIX,EDISON INTERNATIONAL,281020107,2697515000.0,36233,0.03660595627388977
PG,PROCTER AND GAMBLE CO,742718109,2574798000.0,17559,0.03494065575246063
ABBV,ABBVIE INC,00287Y109,2506494000.0,9961,0.03401375331175807
OGN,ORGANON & CO,68622V106,2446180000.0,180663,0.03319527717846377
FDX,FEDEX CORP,31428X106,2430828000.0,7763,0.03298694668142602
NYT,NEW YORK TIMES CO CL A,650111107,2267982000.0,32409,0.030777085547983633
N/A,MEDLINE INC,58507v107,2159932000.0,54765,0.029310819901492775
LAMR,LAMAR ADVERTISING CO NEW CL A,512816109,1817011000.0,11649,0.02465729577599262
AMD,ADVANCED MICRO DEVICES,007903107,1753186000.0,3018,0.023791174490594386
CL,COLGATE PALMOLIVE CO,194162103,1647306000.0,17968,0.022354356289294504
AVGO,BROADCOM INC,11135F101,1477941000.0,3912,0.02005603068801802
SBUX,STARBUCKS CORP,855244109,1453142000.0,14220,0.019719502027515223
AMAT,APPLIED MATERIALS INC,038222105,1315804000.0,1820,0.017855790862704845
ABT,ABBOTT LABS,002824100,1270263000.0,13999,0.017237788050980273
STZ,CONSTELLATION BRANDS INC CL A,21036P108,1203917000.0,8656,0.01633745616220579
EMR,EMERSON ELECTRIC CO,291011104,1105691000.0,7724,0.015004504663897498
LRCX,LAM RESEARCH CORP,512807306,1074710000.0,2480,0.014584084710228519
MMC,MARSH,571748102,1007853000.0,6047,0.013676818423070355
GS,GOLDMAN SACHS GROUP INC,38141G104,986490000.0,975,0.013386917145828483
N/A,SOLSTICE ADVANCED MATLS INC,83443q103,863230000.0,9743,0.011714247977975977
UNP,UNION PACIFIC CORP,907818108,779008000.0,2864,0.010571334278033792
PM,PHILIP MORRIS INTERNATIONAL IN,718172109,775148000.0,4285,0.010518953108247076
INTC,INTEL CORP,458140100,773660000.0,5541,0.010498760574401833
NEE,NEXTERA ENERGY INC,65339F101,740428000.0,8436,0.01004779398519143
DUK,DUKE ENERGY CORP NEW,26441C204,736695000.0,5820,0.009997136237312203
RBLX,ROBLOX CORP CL A,771049103,693943000.0,12761,0.009416980856296218
WM,WASTE MANAGEMENT INC,94106L109,687019000.0,3082,0.00932302043670989
LUV,SOUTHWEST AIRLINES CO,844741108,676584000.0,13158,0.009181414865019635
MCHP,MICROCHIP TECHNOLOGY INC,595017104,647246000.0,7097,0.008783290834138108
T,AT&T INC,00206R102,640953000.0,30964,0.008697893243084271
ADP,AUTOMATIC DATA PROCESSING INC,053015103,634464000.0,2833,0.00860983588278738
WMB,WILLIAMS COS INC,969457100,630329000.0,8479,0.008553722893909642
WFC,WELLS FARGO CO NEW,949746101,625625000.0,7570,0.008489888432076296
BN,BROOKFIELD CORP CL A LTD VT SH,11271J107,616362000.0,14472,0.008364187194839416
KLAC,KLA CORP,482480100,608821000.0,2018,0.00826185393023796
ADBE,ADOBE INC,00724F101,608089000.0,2966,0.008251920506330218
BAC,VERIZON COMMUNICATIONS INC,92343V104,604247000.0,14271,0.008199783601065823
SYF,SYNCHRONY FINANCIAL,87165B103,601632000.0,7911,0.008164297394073008
NFLX,NETFLIX INC,64110L106,584570000.0,8187,0.007932761767414729
PFE,PFIZER INC,717081103,582014000.0,24170,0.00789807620524508
KKR,KKR & CO INC,48251W104,580171000.0,6321,0.007873066232209609
MCD,MCDONALDS CORP,580135101,555303000.0,2054,0.00753560122437125
FDXF,FEDEX FGHT HLDG CO INC,314352105,545412000.0,3612,0.0074013778693555994
GLW,CORNING INC,219350105,533849000.0,2090,0.007244465054266531
CI,THE CIGNA GROUP,125523100,525170000.0,1905,0.007126688843753859
N/A,BROOKFIELD RENEWABLE CORP,11285b108,515226000.0,13880,0.006991746265422484
ED,CONSOLIDATED EDISON INC,209115104,512849000.0,4636,0.006959489778224809
BABA,ALIBABA GROUP HOLDING LTD SPON,01609W102,506903000.0,5281,0.006878801064351281
STRL,STERLING INFRASTRUCTURE INC,859241101,503616000.0,600,0.0068341956485251315
HCA,HCA HEALTHCARE INC,40412C101,500229000.0,1283,0.006788233207574975
WAB,WABTEC CORP,929740108,498760000.0,1850,0.006768298508503293
EPD,ENTERPRISE PRODUCTS PARTNERS L,293792107,494128000.0,13442,0.006705441104759234
HUBB,HUBBELL INC,443510607,476112000.0,910,0.006460959458417916
CTVA,CORTEVA INC,22052L104,468590000.0,5533,0.0063588840285900205
CMI,CUMMINS INC,231021106,468579000.0,657,0.00635873475582638
LIN,LINDE PLC SHS,G54950103,461618000.0,890,0.006264272236944169
AEP,AMERICAN ELECTRIC POWER CO INC,025537101,458844000.0,3354,0.006226628360004181
TSM,TAIWAN SEMICONDUCTOR MFG LTD S,874039100,458701000.0,960,0.006224687814076849
CWEN,CLEARWAY ENERGY INC CL C,18539C204,454594000.0,13300,0.006168954792233833
MMM,3M CO,88579Y101,454319000.0,2806,0.006165222973142811
TXN,TEXAS INSTRUMENTS INC,882508104,435778000.0,1462,0.00591361694490045
NSC,NORFOLK SOUTHERN CORP,655844108,419034000.0,1332,0.005686396658136517
TSLA,TESLA INC,88160R101,410085000.0,975,0.005564956479789024
TGT,TARGET CORP,87612E106,396793000.0,3038,0.005384580700305853
BLK,BLACKROCK INC,09290D101,393278000.0,409,0.005336881267196965
PANW,PALO ALTO NETWORKS INC,697435105,392173000.0,1150,0.0053218861395766745
TT,TRANE TECHNOLOGIES PLC SHS,G8994E103,371808000.0,757,0.005045527973072405
AZO,AUTOZONE INC,053332102,364337000.0,114,0.004944144626057753
F,FORD MOTOR CO,345370860,358412000.0,25785,0.004863740887460267
DE,DEERE & CO,244199105,356818000.0,563,0.004842109906983576
ASML,ASML HOLDING N V N Y REGISTRY ,N07059210,356110000.0,179,0.004832502169105597
KMB,KIMBERLY CLARK CORP,494368103,350715000.0,3195,0.0047592906636653555
ETN,EATON CORP PLC SHS,G29183103,343453000.0,806,0.00466074349915988
UL,UNILEVER PLC SPON ADR NEW,904767803,332764000.0,5535,0.004515691083654644
PSX,PHILLIPS 66,718546104,327957000.0,1940,0.004450458885943569
KMI,KINDER MORGAN INC,49456B101,323273000.0,10112,0.004386895829135025
FLEX,FLEX LTD ORD,Y2573F102,319116000.0,1969,0.004330484294730005
BK,BANK NEW YORK MELLON CORP,064058100,317997000.0,2199,0.004315299183592353
PLD,PROLOGIS INC,74340W103,316458000.0,2336,0.004294414566933867
AKAM,AKAMAI TECHNOLOGIES INC,00971T101,307346000.0,2600,0.004170762437634239
COP,CONOCOPHILLIPS,20825C104,305954000.0,2943,0.004151872647908046
PNC,PNC FINANCIAL SERVICES GROUP I,693475105,283727000.0,1152,0.003850246673594743
DPZ,DOMINOS PIZZA INC,25754A201,280942000.0,949,0.0038124535238911145
LHX,L3HARRIS TECHNOLOGIES INC,502431109,279838000.0,963,0.0037974719665220644
CARR,CARRIER GLOBAL CORP,14448C104,279464000.0,3810,0.0037923966925582737
ROIV,ROIVANT SCIENCES LTD SHS,G76279101,279086000.0,7886,0.0037872671375895227
HIG,HARTFORD INSURANCE GROUP INC,416515104,277364000.0,2093,0.0037638991649541014
ULTA,ULTA BEAUTY INC,90384S303,271039000.0,601,0.003678067325860583
CEG,CONSTELLATION ENERGY CORP,21037T109,268240000.0,1080,0.0036400841926395935
PWR,QUANTA SERVICES INC,74762E102,259934000.0,361,0.0035273696858394727
DSGR,DISTRIBUTION SOLUTIONS GRP INC,520776105,255723000.0,9350,0.003470225357867487
TRV,TRAVELERS COMPANIES INC,89417E109,251060000.0,761,0.0034069472763349844
VLTO,VERALTO CORP,92338C103,249812000.0,2817,0.0033900116027873626
CAH,CARDINAL HEALTH INC,14149Y108,249438000.0,1050,0.0033849363288235715
WELL,WELLTOWER INC,95040Q104,242198000.0,1067,0.003286687709845378
GILD,GILEAD SCIENCES INC,375558103,240734000.0,1905,0.003266820862029898
KHC,KRAFT HEINZ CO,500754106,236200000.0,10000,0.0032052933429073662
PAYX,PAYCHEX INC,704326107,229207000.0,2331,0.0031103965759854725
MO,ALTRIA GROUP INC,02209S103,228485000.0,3176,0.003100598854590134
SHOP,SHOPIFY INC CL A,82509L107,228474000.0,2001,0.0031004495818264927
MTB,M & T BANK CORP,55261F104,224681000.0,944,0.003048977618872862
N/A,CREDO TECHNOLOGY GROUP HOLDING,g25457105,223543000.0,822,0.0030335346729616483
RCL,ROYAL CARIBBEAN CRUISES LTD,V7780T103,222271000.0,700,0.003016273313384264
TJX,TJX COS INC NEW,872540109,203768000.0,1345,0.002765182954689027
UPS,UNITED PARCEL SERVICE INC CL B,911312106,202530000.0,1884,0.0027483829836538057
PLUN,PLUG POWER INC,72919P202,27100000.0,10000,0.0003677538086062219
SLUP,SOLUCORP INDUSTRIES LTD,83437C102,0.0,17000,0.0
