ticker,nameOfIssuer,cusip,value,shares,allocation_percent
PLD,Prologis Inc,74340W103,5587490000.0,41245,0.6528213618683216
COST,Costco Wholesale Corp,22160K105,5524999000.0,5906,0.6455201479557215
ORLY,O'Reilly Automotive,67103H107,5460292000.0,59293,0.6379600249197227
PFF,iShares U.S. Preferred  Stock ,464288687,5396730000.0,177000,0.630533679386563
VIK,Viking Holdings Ltd ,G93A5A101,5341624000.0,51033,0.6240953011582144
TJX,TJX Corp,872540109,5161756000.0,34071,0.6030801990790104
PLTR,Palantir Technologies Inc Cl A,69608A108,4906440000.0,42054,0.5732500358345533
NFLX,Netflix,64110L106,4899754000.0,68624,0.5724688686869697
ORCL,Oracle,68389X105,4465378000.0,30470,0.5217180070509017
UNP,Union Pacific Corp,907818108,4176142000.0,15353,0.4879247583074863
MA,Mastercard Inc,57636Q104,3856109000.0,7508,0.4505333036645599
IBM,IBM,459200101,3004448000.0,10684,0.3510284286902626
GWRE,Guidewire Software,40171V100,2923053000.0,23755,0.34151854236397433
SPGI,S&P Global,78409V104,2839824000.0,6973,0.33179437836064934
BKNG,Booking Holdings,09857L108,2625475000.0,14730,0.3067506456479084
SHEL,Shell plc,780259305,2490115000.0,32114,0.29093569125112273
BMY,Bristol-Myers Squibb Co,110122108,2432399000.0,42214,0.28419237041804885
MRK,Merck,58933Y105,2313000000.0,18000,0.27024223935996805
HD,Home Depot Inc,437076102,2022088000.0,5733,0.2362531730665452
ABBV,AbbVie Inc,00287Y109,1968831000.0,7824,0.23003082505893868
POWL,Powell Industries,739128106,1945575000.0,6794,0.22731368129821436
QQQ,Invesco QQQ Trust,46090E103,1899955000.0,2580,0.22198361170910857
UBER,Uber Technologies Inc,90353T100,1849028000.0,25624,0.21603349215706139
WM,Waste Management,94106L109,1840511000.0,8258,0.2150383978411821
GS,Goldman Sachs,38141G104,1746636000.0,1727,0.2040703951520697
CW,Curtiss Wright Corp,231561101,1553961000.0,2051,0.18155897125726558
WWD,Woodward Inc,980745103,1277824000.0,3004,0.14929616051358055
DCO,Ducommun Inc,264147109,1276097000.0,6890,0.149094384314975
KMI,Kinder Morgan Inc,49456B101,1268140000.0,39667,0.14816471829742753
MOG/A,Moog Inc,615394202,1164288000.0,2747,0.1360310403717849
KO,Coca-Cola,191216100,1151190000.0,14165,0.1345007192083016
XOM,Exxon Mobil,30231G102,1097862000.0,8030,0.1282700758271566
XLV,Health Care Select Sector SPDR,81369Y209,1084600000.0,6836,0.12672059351916184
N/A,Blackstone Inc,09260d107,1052551000.0,8945,0.12297610863838034
VTI,Vanguard Morningstar Total Sto,922908769,931411000.0,2517,0.1088225656742357
HUBB,Hubbell Inc,443510607,854755000.0,1634,0.09986636632258084
SPY,STATE STR SPDR S&P 500 ETF TR ,78462F103,835738000.0,1119,0.09764449141297923
VST,Vistra Corp,92840M102,823409000.0,5191,0.09620401732345522
ORI,Old Republic Intl Corp,680223104,809182000.0,19775,0.09454178803708503
BA,Boeing,097023105,755321000.0,3489,0.08824887093627774
NEE,Nextera Energy,65339F101,729197000.0,8308,0.08519664081909668
MCK,McKesson Corp.,58155Q103,721598000.0,955,0.0843088021779828
IVV,iShares Core S&P 500 ETF,464287200,671005000.0,896,0.0783977059324407
XYL,Xylem Inc,98419M100,646274000.0,5467,0.07550822870736014
BSX,Boston Scientific Corp Com,101137107,639688000.0,14988,0.0747387451844787
WMB,Williams Companies,969457100,622073000.0,8368,0.07268067469320078
CVX,Chevron Corp,166764100,584460000.0,3526,0.06828611293399348
PFE,Pfizer Incorporated,717081103,538670000.0,22370,0.06293618118289407
SRE,Sempra Energy Com,816851109,521353000.0,5623,0.060912927893228455
AMGN,Amgen Inc,031162100,502260000.0,1387,0.05868217342885324
N/A,First Trust Rising Dividend Ac,33738r506,441696000.0,5449,0.05160610296426305
T,AT&T Inc,00206R102,431471000.0,20844,0.050411452338471587
DVN,Devon Energy Corp New Com,25179M103,404053000.0,9779,0.04720803611764512
VNQ,Vanguard Real Estate ETF,922908553,389963000.0,4044,0.045561813397116825
ICVT,iShares Convertible Bond ETF,46435G102,382142000.0,3139,0.04464803710916425
IRM,Iron Mtn Inc Pa Com,46284V101,373655000.0,2958,0.04365644788069557
ABT,Abbott Laboratories,002824100,368722000.0,4064,0.04308009467414014
VGK,Vanguard Intl Eqty Idx FTSE Eu,922042874,349290000.0,3945,0.04080973272202475
GOOGL,Alphabet Class A,02079K305,328970000.0,921,0.03843562018255456
USB,US Bancorp,902973304,311483000.0,5157,0.03639250473089534
QXO,QXO Inc New,82846H405,298598000.0,17280,0.03488706968802756
IWB,iShares TR Russell 1000 ETF,464287622,278460000.0,680,0.03253422134551522
VTR,Ventas Inc,92276F100,277923000.0,3130,0.032471480280864856
FLY,Firefly Aerospace Inc,31816X106,264600000.0,9000,0.03091487096180179
CSCO,Cisco Systems,17275R102,262523000.0,2235,0.03067220207673882
BALT,Innovator Defined Wealth Shiel,45783Y855,227690000.0,6644,0.02660244508425038
IWM,iShares Russell 2000 ETF,464287655,223835000.0,745,0.026152041351983762
CQP,Cheniere Energy Partners Lp Un,16411Q101,208257000.0,3417,0.024331966295887967
DIS,Walt Disney,254687106,207011000.0,2151,0.024186388332099587
AEP,American Elec Pwr Inc Com,025537101,205150000.0,1500,0.02396895607639319
QC10,Flagstar Financial Inc New,649445400,197357000.0,13210,0.023058451203357207
DNOW,Dnow Inc Com,67011P100,151749000.0,11700,0.01772978364921565
