ticker,nameOfIssuer,cusip,value,shares,allocation_percent
GLUE,MONTE ROSA THERAPEUTICS ORD,61225M102,12221000.0,505000,0.8749265286514991
N/A,ASTRAZENECA ORD,G0593M107,12119000.0,64809,0.8676241388370443
ALAB,ASTERA LABS ORD,04626A103,11796000.0,24421,0.8444999044246039
MELI,MERCADOLIBRE ORD,58733R102,11792000.0,6947,0.844213536196586
LEA,LEAR ORD,521865204,11709000.0,87342,0.8382713954652159
ENB,ENBRIDGE ORD,29250N105,11684000.0,215526,0.8364815940401045
TDG,TRANSDIGM GROUP ORD,893641100,10853000.0,8148,0.7769885946693986
TXN,TEXAS INSTRUMENTS ORD,882508104,10720000.0,35965,0.7674668510878055
TTMI,TTM TECHNOLOGIES ORD,87305R109,9716000.0,51952,0.6955884258553282
CVNA,CARVANA CL A ORD,146869102,9149000.0,139000,0.6549957295337997
CRWD,CROWDSTRIKE HOLDINGS CL A ORD,22788C105,8963000.0,11745,0.6416796069309701
MU,MICRON TECHNOLOGY ORD,595112103,8843000.0,7661,0.6330885600904351
APO,APOLLO GLOBAL MANAGEMENT ORD,03769M106,8295000.0,70112,0.5938561128519912
NU,NU HOLDINGS CL A ORD,G6683N103,8212000.0,614705,0.5879139721206211
CPNG,COUPANG CL A ORD,22266T109,5558000.0,320000,0.39790865283078575
COIN,COINBASE GLOBAL CL A ORD,19260Q107,5117000.0,35000,0.3663365556918191
TLN,TALEN ENERGY ORD,87422Q109,4967000.0,12926,0.3555977471411502
ONL,ORION PROPERTIES ORD,68629Y103,4307000.0,1490428,0.30834698951820694
ARCC,ARES CAPITAL ORD,04010L103,3306000.0,178402,0.236683340456743
TSLX,SIXTH STREET SPECIALTY LENDING ORD,83012A109,3173000.0,184819,0.2271615968751499
BXSL,BLACKSTONE SECURED LENDING ORD,09261X102,3026000.0,127638,0.21663756449549434
FSK,FS KKR CAPITAL ORD,302635206,1969000.0,187500,0.1409647602417807
REPX,RILEY EXPLORATION PERMIAN ORD,76665T102,376000.0,11400,0.02691861343367676
KWEB,KRANESH CSI CHINA INTERNET,500767306,332000.0,13000,0.023768562925480546
KWEB,KRANESH CSI CHINA INTERNET,500767306,318000.0,13000,0.02276627412741811
LTCH,LATCH ORD,51818V106,190000.0,998286,0.0136024908308473
MRLN,MERLIN ORD,590106100,169000.0,29663,0.01209905763375365
METC,RAMACO RESOURCES CL A ORD,75134P600,156000.0,11794,0.011168360892695677
N/A,A SPAC II ACQUISITION RTS,G0543H133,1000.0,33200,7.159205700445946e-05
SHPWQ,SHAPEWAYS HOLDINGS ORD,81947T201,0.0,159657,0.0
