ticker,nameOfIssuer,cusip,value,shares,allocation_percent
N/A,GIGCAPITAL8 CORP,G3864J118,78156000.0,300600,0.00685903610817554
N/A,SOLARIUS CAPITAL ACQU CORP,G82617112,77605000.0,282200,0.006810679886060734
N/A,M EVO GBL ACQUISITION CORP I,G6071J110,77000000.0,200000,0.006757584578657001
N/A,ARMADA ACQUISITION CORP II,G0R38G112,76500000.0,90000,0.0067137041593150724
N/A,KOCHAV DEFENSE ACQUI CO,G5304D114,76093000.0,376700,0.006677985497970743
N/A,HENNESSY CAP INVT CORP VII,G4405D115,75365000.0,193740,0.006614095607408894
N/A,PRAETORIAN ACQUISITION CORP,G7S17G129,74328000.0,195600,0.006523087617693736
N/A,CAL REDWOOD ACQUISITION CORP,G17564116,74323000.0,271251,0.006522648813500316
N/A,MCKINLEY ACQUISITION CORP,G6005T119,73878000.0,343700,0.006483595240286
N/A,M3-BRIGADE ACQUISITION VI CO,G63221116,72293000.0,180732,0.006344494310972087
N/A,LIGHTWAVE ACQUISITION CORP,G5490M126,71274000.0,235500,0.006255066016353235
N/A,AGRICULTURE & NAT SOL ACQ CO,G0131Y118,71254000.0,353782,0.006253310799579558
N/A,CHENGHE ACQUISITION II CO,G71604113,69090000.0,98700,0.006063396344667691
N/A,K&F GROWTH ACQUISITION CORP,G52258129,68829000.0,550000,0.006040490765771204
N/A,GSR IV ACQUISITION CORP,G4R12K115,68444000.0,28400,0.006006702842877919
N/A,INDIGO ACQUISITION CORP,G4791J114,68364000.0,546911,0.005999681975783211
N/A,BTC DEV CORP,G0701G117,68209000.0,151576,0.005986079045787213
N/A,VINE HILL CAP INVTS CORP II,G9709D117,66599000.0,141700,0.005844784095506203
N/A,LEGATO MERGER CORP IV,G7318R113,66552000.0,141600,0.005840659336088062
N/A,GRAF GLOBAL CORP,G4036C122,66500000.0,175000,0.005836095772476501
N/A,FIGX CAP ACQUISITION CORP.,G3473K118,66500000.0,237500,0.005836095772476501
N/A,PROEM ACQUISITION CORP I,G7341A111,66462000.0,174900,0.005832760860606515
N/A,SAFEGUARD ACQUISITION CORP,G77676115,66006000.0,115800,0.005792741918166676
N/A,PIONEER ACQUISITION I CORP,G7117W115,65724000.0,304700,0.005767993361657828
N/A,NEWBURY STR II ACQUISITION C,G6439S117,63684000.0,262400,0.00558896125074276
MOON,BLUE MOON METALS INC,09570Q509,63432000.0,10000,0.005566845519394428
N/A,INFINITE EAGLE ACQUISITION C,G4802J111,63408000.0,325000,0.005564739259266015
N/A,ARCHIMEDES TECH SPAC PTNRS I,G0453R113,63238000.0,101100,0.005549819916689759
N/A,ART TECHNOLOGY ACQUISITION C,G0579E111,63074000.0,159600,0.005535427139145606
N/A,BLUEROCK ACQUISITION CORP,G1352R113,62460000.0,138800,0.005481541984193718
N/A,EQV VENTURES AC CORP. II,G3106Q128,60458000.0,145892,0.005305844785148637
N/A,LAUNCH TWO ACQUISITION CORP.,G5S87A113,60393000.0,175000,0.005300140330634186
N/A,FACT II ACQUISITION CORP,G32901129,58861000.0,98101,0.005165690725770516
N/A,MOUNTAIN LAKE ACQUISIT CORP,G6301L117,57396000.0,212500,0.005037121097098665
N/A,ACTIVATE ENERGY ACQUISIT COR,G0081J111,57154000.0,173300,0.005015882974137172
N/A,INFLECTION PT ACQUISIT CORP,G4790S115,56400000.0,30000,0.004949711301769544
N/A,REPUBLIC DIGITAL ACQUISITION,G7515A129,56227000.0,149900,0.0049345286766772365
N/A,WHITE PEARL ACQUISITION CORP,G96193126,56220000.0,200000,0.00493391435080645
N/A,LEAPFROG ACQUISITION CORP,G5414D111,56028000.0,162400,0.004917064269779149
N/A,INSIGHT DIGITAL PARTNERS II,G4814G113,55796000.0,192400,0.004896703755204494
N/A,SILVERBOX CORP V,G8148S115,55677000.0,134000,0.004886260215401115
N/A,SPACE ASSET ACQUISITION CORP,G8375S119,55440000.0,61600,0.0048654608966330415
N/A,SIZZLE ACQUISITION CORP. II,G8193F133,55310000.0,340370,0.00485405198760414
N/A,SPARTACUS ACQUISITION CORP I,G8303R118,54805000.0,104900,0.004809732764068792
N/A,D. BORAL ARC ACQ I CORP.,G2616F119,54300000.0,30000,0.004765413540533444
N/A,ALDABRA 4 LQDTY OPP VEH INC,G01900110,53590000.0,116500,0.004703103345067905
N/A,GALATA ACQUISITION CORP II,G3R25N116,53084000.0,143200,0.004658696360693874
N/A,BLACK SPADE ACQUISITION III,G1154S111,53048000.0,139600,0.004655536970501255
N/A,BLUE WTR ACQUISITION CORP. I,G1368E114,51596000.0,124900,0.004528108232732294
N/A,RENATUS TACTICAL ACQUIS,G7490F127,51300000.0,67500,0.004502131024481872
N/A,TAILWIND 2.0 ACQUISITION COR,G8662J129,50833000.0,406335,0.004461146712816512
N/A,CHURCHILL CAP CORP XII,G2131M110,50830000.0,29900,0.00446088343030046
N/A,MUZERO ACQUISITION CORP,G8775A114,50721000.0,174900,0.004451317498883919
N/A,IRENIC ACQUISITION CORP,G4939F123,49240000.0,79400,0.004321343696793127
N/A,SC II ACQUISITION CORP,G7866D110,49062000.0,244700,0.0043057222675074005
N/A,SIM ACQUISITION CORP. I,G8431T119,48291000.0,172500,0.004238058660882146
N/A,K2 CAP ACQUISITION CORP,G5226B113,47985000.0,234018,0.004211203844244886
N/A,ARMADA ACQUISITION CORP III,G0R38M119,47593000.0,149900,0.004176801595480814
N/A,ROMAN DBDR ACQUISITION CORP,G7633M112,46740000.0,190000,0.004101941600083483
N/A,TWELVE SEAS INVT CO III,G9145D119,46515000.0,300000,0.0040821954113796155
N/A,HIGHVIEW MERGER CORP,G4569C119,45900000.0,131144,0.0040282224955890435
N/A,GLOBA TERRA ACQUISITION COR,G3933N132,45750000.0,508332,0.0040150583697864655
N/A,LAUNCH ONE ACQUISITION CORP,G5S86M126,45149000.0,237500,0.003962314105737466
N/A,RRE VENTURES ACQUISITION COR,G770AL129,44720000.0,83200,0.003924664705942092
N/A,GESHER ACQUISITION CORP. II,G3852D115,43068000.0,149800,0.0037796838004363602
N/A,JACKSON ACQUISITION CO II,G4992A136,42653000.0,275000,0.00374326305238256
N/A,MESHFLOW ACQUISITION CORP,G6032N119,42480000.0,141600,0.0037280804272902526
N/A,PYROPHYTE ACQUISITION CORP.,G7309T110,42300000.0,84600,0.0037122834763271577
N/A,GP-ACT III ACQUISITION CORP,G4035N129,42140000.0,210700,0.003698241742137741
N/A,ITHAX ACQUISITION CORP III,G4977S110,42063000.0,174900,0.003691484157559084
N/A,DAEDALUS SPL ACQUISITION COR,G2616C116,41940000.0,69900,0.0036806895744009695
N/A,RANGE CAP ACQUISITION CORP I,G7375J111,41752000.0,122800,0.0036641905367284042
N/A,OXLEY BRIDGE ACQ LTD,G6858G115,41430000.0,187000,0.003635931546672202
N/A,ENERGY TRANSITION SPL OPPORT,G23017117,41220000.0,137400,0.003617501770548592
N/A,HENNESSY CAP INVTS CORP VIII,G44055120,40750000.0,250000,0.0035762541763671796
N/A,GENERAL PURP ACQUISITION COR,G3810N114,40572000.0,144900,0.003560632747081453
N/A,X3 ACQUISITION CORP LTD,G9831H119,40548000.0,149900,0.00355852648695304
N/A,OYSTER ENTERPRISES II ACQUIS,G6861F138,40515000.0,300000,0.0035556303792764732
N/A,GENERAL CATALYST GBL RESIL M,G3793T120,39494000.0,40300,0.003466026562980255
N/A,XSOLLA SPAC 1,G9833K110,39336000.0,175100,0.003452160350468205
N/A,FG IMPERII ACQUISITION CORP,G3R41C110,38919000.0,155800,0.003415564080737037
N/A,ARTIUS II ACQUISITION INC,G0509J123,38850000.0,185000,0.0034095085828678507
N/A,HCM IV ACQUISITION CORP,G4365S110,38394000.0,71100,0.0033694896404280117
N/A,ANDRETTI ACQUISITION CORP II,G26745128,38164000.0,181735,0.0033493046475307243
N/A,TRG LATIN AMER ACQUIS CORP,G9037S117,37800000.0,210000,0.003317359702249801
N/A,METALS ACQUISITION CORP II,G60420117,37290000.0,33900,0.003272601674521033
N/A,CH4 NATURAL SOLUTIONS CORP,G2104X119,37092000.0,112400,0.00325522502846163
N/A,FUTURECREST ACQUISITION CORP,G3730U115,36975000.0,43500,0.0032449570103356188
N/A,ILLUMINATION ACQUISITIO CORP,G470AU118,36288000.0,75600,0.0031846653141598086
N/A,CSLM DIGITA ASSET ACQ CORP I,G2584S119,35872000.0,174900,0.003148156805267324
N/A,CAMBRIDGE ACQUISITION CORP,G1871M116,34950000.0,116500,0.003067241312000808
N/A,NMP ACQUISITION CORP,G6375X112,34362000.0,173985,0.0030156379388546995
N/A,LAFAYETTE DIGITAL ACQUISITIO,G5345D115,33966000.0,99900,0.0029808846467358923
N/A,OCEANHAWK ACQUISITION CORP,G6722R123,33125000.0,125000,0.0029070777814027685
N/A,AA MISSION ACQUISITION CORP,G1000S125,33000000.0,150000,0.0028961076765672863
N/A,D BORAL ACQUISITION I CORP,G2616T119,32946000.0,86700,0.002891368591278358
N/A,TALON CAP CORP,G86652123,32092000.0,45200,0.0028164208350423443
N/A,ABONY ACQUISITION CORP I,G00582117,31968000.0,66600,0.0028055384910455456
N/A,CENTURION ACQUISITION CORP,G20315118,31788000.0,137551,0.0027897415400824515
N/A,CROWN RESV ACQUISITION CORP,G2574F127,31548000.0,197300,0.0027686789387983256
N/A,CHURCHILL CAPITAL CORP IX,G21301117,31200000.0,40000,0.0027381381669363434
N/A,MOZAYYX ACQUISITION CORP,G63113115,30865000.0,43700,0.0027087382859772515
N/A,BLACK HAWK ACQUISITION CORP,G1148A119,30338000.0,19700,0.002662488323990858
N/A,GLOBA TERRA ACQUISITION COR,G3933N124,30288000.0,356327,0.002658100282056666
N/A,PALOMA ACQUISITION CORP I,G6881J110,30275000.0,86500,0.0026569593911537756
N/A,KRAKACQUISITION CORPORATION,G5315G114,30264000.0,62400,0.002655994021928253
N/A,COPLEY ACQUISITION CORP,G24243126,30132000.0,351600,0.002644409591221984
N/A,ONEIM ACQUISITION CORP,G6S74K114,29370000.0,35600,0.002577535832144885
QETAR,QUETTA ACQUISITION CORP,74841A113,28886000.0,37500,0.002535059586221898
N/A,LAFAYETTE ACQUISITION CORP,G53426113,28875000.0,300000,0.0025340942169963755
N/A,RF ACQUISITION CORP III,G7537X123,28800000.0,240000,0.002527512154095086
N/A,IRIS ACQUISITION CORP II,G4940M117,28324000.0,120500,0.0024857379948815704
N/A,EMMIS ACQUISITION CORP.,G3037D113,27990000.0,200000,0.002456425874761162
N/A,IDEA ACQUISITION CORP,G4727U118,27456000.0,83200,0.002409561586903982
N/A,SPRING VY ACQUISITION CORP I,G8377R119,26625000.0,15000,0.002336632329957697
N/A,SOREN ACQUISITION CORP,G8274J111,26352000.0,91500,0.002312673620997004
N/A,PLUTONIAN ACQUISITION CORP I,G71382116,26250000.0,150000,0.0023037220154512508
N/A,CHENGHE ACQUISITION III CO,G2086N121,25693000.0,119500,0.002254839228304342
N/A,DRUGS MADE IN AMER ACQ II CO,G2851K112,24046000.0,300000,0.0021102971269920294
N/A,ORIGIN INVT CORP I,G67751126,24020000.0,200000,0.002108015345186249
N/A,LAUNCHPAD CADENZA ACQU CORP,G6001S115,23247000.0,62000,0.0020401762168836273
IBACR,IB ACQUISITION CORP,44934N116,22724000.0,197600,0.00199427729825197
N/A,ACP HOLDINGS ACQUISITION COR,G0113G119,22500000.0,75000,0.001974618870386786
N/A,KPET ULTRA PACELINE CORP,G53157114,22459000.0,37400,0.001971020676000748
N/A,VENDOME ACQUISITION CORP I,G9580A117,21721000.0,74900,0.0019062531770520615
N/A,MELAR ACQUISITION CORP. I,G6004G118,21606000.0,148800,0.0018961606806034178
N/A,WEST ENCLAVE MERGER CORP,G9600E115,21563000.0,125000,0.0018923869645400121
N/A,AVERIN CAP ACQUISITION CORP,G0679A118,21462000.0,33300,0.0018835231198329424
N/A,AMERICAN DRIVE ACQUISITION C,G0R91M113,20916000.0,33200,0.0018356057019115564
BAYAR,BAYVIEW ACQUISITION CORP,07323B118,20193000.0,257400,0.0017721546155431277
N/A,QUANTUMSPHERE ACQUISITION CO,G7387B114,20088000.0,125000,0.0017629397274813226
N/A,ALUSSA ENERGY ACQUISIT CORP,G0233J118,19991000.0,50000,0.0017544269261289883
N/A,RF ACQUISITION CORP II,G75389117,19760000.0,197600,0.0017341541723930175
N/A,QUANTUM LEAP ACQUISITION COR,G73167127,19500000.0,150000,0.0017113363543352147
N/A,PROCAP ACQUISITION CORP,G7257A121,18918000.0,58200,0.0016602595462212098
N/A,M3BRIGADE ACQUISITION V CORP,G63212115,18719000.0,47390,0.0016427951393231223
N/A,CHAMPIONSGATE ACQUISITION CO,G2124S116,18156000.0,125000,0.0015933857871441104
N/A,BLUE WTR ACQUISITION CORP IV,G1368A112,17839000.0,49900,0.001565565601281328
N/A,WEN ACQUISITION CORP,G9R39C111,17609000.0,49700,0.0015453806083840407
N/A,INFLECTION POINT ACQU CORP V,G6001J131,17250000.0,25000,0.001513874467296536
OSRHW,OSR HEALTH INC,68840D110,15895000.0,299900,0.0013949585308799094
N/A,TRAILBLAZER ACQUISITION CORP,G9009S111,14625000.0,33200,0.0012835022657514108
N/A,SPACSPHERE ACQUISITION CORP,G8T088117,14250000.0,95000,0.0012505919512449646
IRHOR,IRON HORSE ACQUISIT II CORP,46283H129,14150000.0,88000,0.0012418158673765788
N/A,COLOMBIER ACQUISITION CORP I,G2284A111,13840000.0,17300,0.001214610007384583
N/A,KEEN VISION ACQUISITION CORP,G52443127,13453000.0,662700,0.0011806465628139303
N/A,OIO GROUP,G3R95P116,13139000.0,200800,0.001153089659467199
N/A,RICE ACQUISITION CORP 3,G7553X114,13068000.0,13200,0.0011468586399206455
N/A,YORKVILLE ACQUISITION CORP.,G98659124,12783000.0,49900,0.0011218468008957461
N/A,WINTERGREEN ACQUISITION CORP,G9717M117,12450000.0,75000,0.0010926224416140217
N/A,AIMEI HEALTH TECHNOLOGY CO L,G01341133,12167000.0,52900,0.00106778612426649
N/A,SUMA ACQUISITION CORP,G8557R111,11360000.0,40000,0.0009969631274486172
N/A,SILVERBOX CORP IV,G81354121,11200000.0,70000,0.0009829213932592003
N/A,NEWBRIDGE ACQUISITION LTD,G6464L136,11000000.0,50000,0.0009653692255224288
N/A,1RT ACQUISITION CORP.,G6757R113,10129000.0,19900,0.0008889295350287892
N/A,EGH ACQUISITION CORP.,G2946P118,9381000.0,25000,0.000823284427693264
N/A,DRUGS MADE IN AMER ACQUTN CO,G2847J112,8250000.0,75000,0.0007240269191418216
USDEW,STABLECOINX INC,85238K118,8199000.0,20000,0.0007195511163689448
N/A,DYNAMIX CORP,G2949D112,8000000.0,50000,0.0007020867094708573
NWAX/WS,NEW AMER ACQUISITION I CORP,023634116,7260000.0,12100,0.000637143688844803
N/A,SCAGE FUTURE,G7840J118,6593000.0,160800,0.0005786072094426702
N/A,SPACSPHERE ACQUISITION CORP,G8T088133,5805000.0,47500,0.0005094516685597908
N/A,TAVIA ACQUISITION CORP,G86880146,5500000.0,50000,0.0004826846127612144
N/A,CROWN RESV ACQUISITION CORP,G2574S103,5194000.0,98650,0.0004558297961239541
FUSEW,FUSEMACHINES INC,36118R111,4374000.0,72900,0.00038386590840319126
N/A,MKDWELL TECH INC,G6209W116,4059000.0,346900,0.0003562212442177762
DAICW,CID HOLDCO INC,171756117,2852000.0,231897,0.0002502939119263606
ASBPW,ASPIRE BIOPHARMA HLDGS INC,738920115,2498000.0,124924,0.0002192265750322752
N/A,ABLE VIEW GLOBAL INC,G1149B116,2048000.0,124900,0.00017973419762453948
LIMNW,LIMINATUS PHARMA INC.,53271X116,1980000.0,30000,0.0001737664605940372
CDTTW,CDT EQUITY INC,20678X114,1722000.0,105000,0.00015112416421360204
CYCUW,CYCURION INC,95758L115,1275000.0,75000,0.00011189506932191789
N/A,NEWGENIVF GROUP LIMITED,G0544E113,1200000.0,40000,0.0001053130064206286
N/A,K WAVE MEDIA LTD,G53151125,990000.0,50000,8.68832302970186e-05
IROHW,CN HEALTHY FOOD TECH GROUP C,462837113,990000.0,99000,8.68832302970186e-05
N/A,REAL MESSENGER CORP.,G7410G114,752000.0,21000,6.599615069026059e-05
N/A,KYIVSTAR GROUP LTD,G5331N101,0.0,27242,0.0
N/A,DISTOKEN ACQUISITION CORP,G9878M112,0.0,403612,0.0
